ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000611.SZ,20200225,4.1,4.27,4.03,4.2,4.1,0.10000000000000053,2.439,92025.61,38453.001
000611.SZ,20200224,4.09,4.1,4.01,4.1,3.9,0.19999999999999973,5.1282,70800.98,28948.336
000611.SZ,20200221,3.71,3.9,3.71,3.9,3.71,0.18999999999999995,5.1213,45351.0,17620.816
000611.SZ,20200220,3.68,3.71,3.65,3.71,3.67,0.040000000000000036,1.0899,18868.01,6939.528
000611.SZ,20200219,3.68,3.69,3.64,3.67,3.68,-0.010000000000000231,-0.2717,15065.0,5521.815
000611.SZ,20200218,3.68,3.69,3.64,3.68,3.67,0.010000000000000231,0.2725,9854.97,3608.296
000611.SZ,20200217,3.59,3.67,3.58,3.67,3.58,0.08999999999999986,2.514,13705.01,4994.304
000611.SZ,20200214,3.55,3.6,3.55,3.58,3.58,0.0,0.0,14566.01,5204.099
000611.SZ,20200213,3.63,3.65,3.56,3.58,3.63,-0.04999999999999982,-1.3774,13252.6,4772.244
000611.SZ,20200212,3.62,3.67,3.57,3.63,3.63,0.0,0.0,14288.04,5163.462
000611.SZ,20200211,3.61,3.65,3.58,3.63,3.59,0.040000000000000036,1.1142,15647.37,5653.001
000611.SZ,20200210,3.54,3.6,3.48,3.59,3.55,0.040000000000000036,1.1268,15475.82,5508.495
000611.SZ,20200207,3.57,3.57,3.51,3.55,3.57,-0.020000000000000018,-0.5602,18817.23,6644.469
000611.SZ,20200206,3.56,3.6,3.53,3.57,3.56,0.009999999999999787,0.2809,18234.41,6492.353
000611.SZ,20200205,3.48,3.68,3.48,3.56,3.51,0.050000000000000266,1.4245,22552.02,8084.788
000611.SZ,20200204,3.47,3.53,3.47,3.51,3.65,-0.14000000000000012,-3.8356,44676.01,15551.549
000611.SZ,20200203,3.65,3.65,3.65,3.65,3.84,-0.18999999999999995,-4.9479,2056.0,750.44
000611.SZ,20200123,3.95,3.95,3.76,3.84,3.95,-0.11000000000000032,-2.7848,20508.0,7990.993
000611.SZ,20200122,3.93,3.98,3.92,3.95,3.93,0.020000000000000018,0.5089,14533.59,5724.817
000611.SZ,20200121,3.98,4.07,3.91,3.93,3.88,0.050000000000000266,1.2887,36937.03,14789.988
000611.SZ,20200120,3.86,3.88,3.83,3.88,3.84,0.040000000000000036,1.0417,10644.4,4097.791
000611.SZ,20200117,3.83,3.87,3.82,3.84,3.83,0.009999999999999787,0.2611,11274.37,4321.624
000611.SZ,20200116,3.85,3.86,3.82,3.83,3.86,-0.029999999999999805,-0.7772,8900.0,3416.695
000611.SZ,20200115,3.88,3.89,3.84,3.86,3.88,-0.020000000000000018,-0.5155,11237.3,4335.317
000611.SZ,20200114,3.88,3.91,3.88,3.88,3.9,-0.020000000000000018,-0.5128,9807.0,3810.282
000611.SZ,20200113,3.88,3.94,3.87,3.9,3.89,0.009999999999999787,0.2571,11242.0,4383.979
000611.SZ,20200110,3.91,3.91,3.88,3.89,3.9,-0.009999999999999787,-0.2564,6141.0,2388.198
000611.SZ,20200109,3.86,3.9,3.86,3.9,3.86,0.040000000000000036,1.0363,12712.0,4928.7
000611.SZ,20200108,3.88,3.93,3.85,3.86,3.9,-0.040000000000000036,-1.0256,16825.15,6527.154
000611.SZ,20200107,3.87,3.91,3.86,3.9,3.87,0.029999999999999805,0.7752,13446.0,5231.501
000611.SZ,20200106,3.84,3.89,3.84,3.87,3.86,0.010000000000000231,0.2591,11061.33,4281.993
000611.SZ,20200103,3.89,3.9,3.84,3.86,3.86,0.0,0.0,13854.59,5356.298
000611.SZ,20200102,3.84,3.89,3.8,3.86,3.84,0.020000000000000018,0.5208,12304.68,4737.184
000611.SZ,20191231,3.85,3.85,3.79,3.84,3.81,0.029999999999999805,0.7874,9524.71,3628.698
000611.SZ,20191230,3.87,3.93,3.77,3.81,3.97,-0.16000000000000014,-4.0302,36179.0,13808.559
000611.SZ,20191227,4.01,4.06,3.97,3.97,4.0,-0.029999999999999805,-0.75,21383.38,8559.751
000611.SZ,20191226,3.93,4.05,3.93,4.0,3.96,0.040000000000000036,1.0101,17298.01,6925.148
000611.SZ,20191225,4.06,4.08,3.95,3.96,4.07,-0.11000000000000032,-2.7027,24543.0,9805.997
000611.SZ,20191224,4.09,4.09,3.99,4.07,4.04,0.03000000000000025,0.7426,27855.27,11238.035
000611.SZ,20191223,3.95,4.11,3.87,4.04,3.91,0.1299999999999999,3.3248,57374.2,23297.519
000611.SZ,20191220,3.88,3.95,3.88,3.91,3.88,0.03000000000000025,0.7732,17803.02,6972.814
000611.SZ,20191219,3.85,3.88,3.83,3.88,3.85,0.029999999999999805,0.7792,14091.5,5426.333
000611.SZ,20191218,3.84,3.87,3.83,3.85,3.85,0.0,0.0,13315.77,5122.116
000611.SZ,20191217,3.85,3.87,3.81,3.85,3.85,0.0,0.0,19078.0,7314.01
000611.SZ,20191216,3.82,3.85,3.78,3.85,3.82,0.03000000000000025,0.7853,10155.01,3871.989
000611.SZ,20191213,3.82,3.82,3.79,3.82,3.79,0.029999999999999805,0.7916,8986.15,3420.566
000611.SZ,20191212,3.79,3.82,3.78,3.79,3.79,0.0,0.0,8643.0,3277.471
000611.SZ,20191211,3.73,3.8,3.73,3.79,3.76,0.03000000000000025,0.7979,8391.0,3167.797
000611.SZ,20191210,3.73,3.78,3.72,3.76,3.73,0.029999999999999805,0.8043,6030.0,2261.445
000611.SZ,20191209,3.75,3.78,3.72,3.73,3.78,-0.04999999999999982,-1.3228,8276.0,3103.42
000611.SZ,20191206,3.76,3.79,3.76,3.78,3.78,0.0,0.0,3282.15,1237.754
000611.SZ,20191205,3.76,3.79,3.74,3.78,3.76,0.020000000000000018,0.5319,5632.06,2122.073
000611.SZ,20191204,3.78,3.78,3.74,3.76,3.77,-0.010000000000000231,-0.2653,3643.0,1368.79
000611.SZ,20191203,3.72,3.77,3.71,3.77,3.74,0.029999999999999805,0.8021,5551.3,2081.457
000611.SZ,20191202,3.77,3.77,3.73,3.74,3.77,-0.029999999999999805,-0.7958,4681.0,1753.101
000611.SZ,20191129,3.81,3.81,3.75,3.77,3.83,-0.06000000000000005,-1.5666,8882.0,3349.391
000611.SZ,20191128,3.83,3.86,3.82,3.83,3.85,-0.020000000000000018,-0.5195,4621.0,1774.171
000611.SZ,20191127,3.89,3.89,3.83,3.85,3.87,-0.020000000000000018,-0.5168,4128.0,1590.724
000611.SZ,20191126,3.87,3.87,3.82,3.87,3.88,-0.009999999999999787,-0.2577,4983.0,1918.052
000611.SZ,20191125,3.82,3.88,3.82,3.88,3.83,0.04999999999999982,1.3055,6692.61,2584.908
000611.SZ,20191122,3.89,3.89,3.81,3.83,3.88,-0.04999999999999982,-1.2887,7704.01,2953.349
000611.SZ,20191121,3.9,3.9,3.85,3.88,3.9,-0.020000000000000018,-0.5128,4690.1,1810.83
000611.SZ,20191120,3.91,3.94,3.87,3.9,3.91,-0.010000000000000231,-0.2558,9433.0,3682.921
000611.SZ,20191119,3.85,3.92,3.82,3.91,3.88,0.03000000000000025,0.7732,9333.3,3630.979
000611.SZ,20191118,3.78,3.91,3.72,3.88,3.79,0.08999999999999986,2.3747,9376.01,3597.318
000611.SZ,20191115,3.75,3.83,3.74,3.79,3.76,0.03000000000000025,0.7979,9406.9,3560.297
000611.SZ,20191114,3.75,3.77,3.7,3.76,3.77,-0.010000000000000231,-0.2653,10213.05,3814.311
000611.SZ,20191113,3.74,3.8,3.74,3.77,3.77,0.0,0.0,8299.0,3128.319
000611.SZ,20191112,3.82,3.83,3.66,3.77,3.84,-0.06999999999999984,-1.8229,21540.09,8046.033
000611.SZ,20191111,3.89,3.9,3.82,3.84,3.89,-0.050000000000000266,-1.2853,9291.0,3581.12
000611.SZ,20191108,3.96,3.96,3.86,3.89,3.95,-0.06000000000000005,-1.519,13304.01,5189.195
000611.SZ,20191107,3.99,4.09,3.89,3.95,3.91,0.040000000000000036,1.023,43277.0,17269.135
000611.SZ,20191106,3.72,3.92,3.71,3.91,3.73,0.18000000000000016,4.8257,40852.14,15770.42
000611.SZ,20191105,3.7,3.75,3.67,3.73,3.69,0.040000000000000036,1.084,11554.0,4294.966
000611.SZ,20191104,3.62,3.7,3.6,3.69,3.62,0.06999999999999984,1.9337,23182.0,8443.753
000611.SZ,20191101,3.59,3.62,3.51,3.62,3.6,0.020000000000000018,0.5556,15792.0,5637.641
000611.SZ,20191031,3.67,3.69,3.57,3.6,3.67,-0.06999999999999984,-1.9074,17487.0,6330.421
000611.SZ,20191030,3.79,3.79,3.65,3.67,3.84,-0.16999999999999993,-4.4271,30696.15,11295.087
000611.SZ,20191029,3.83,3.88,3.82,3.84,3.82,0.020000000000000018,0.5236,14125.05,5437.726
000611.SZ,20191028,3.76,3.86,3.76,3.82,3.82,0.0,0.0,10840.04,4140.664
000611.SZ,20191025,3.79,3.84,3.79,3.82,3.79,0.029999999999999805,0.7916,7284.46,2778.474
000611.SZ,20191024,3.82,3.86,3.76,3.79,3.86,-0.06999999999999984,-1.8135,19731.0,7476.423
000611.SZ,20191023,3.91,3.95,3.86,3.86,3.91,-0.050000000000000266,-1.2788,19085.12,7438.008
000611.SZ,20191022,3.89,3.93,3.89,3.91,3.94,-0.029999999999999805,-0.7614,10080.83,3935.763
000611.SZ,20191021,3.93,3.95,3.84,3.94,3.93,0.009999999999999787,0.2545,17526.01,6840.174
000611.SZ,20191018,3.92,3.95,3.87,3.93,3.92,0.010000000000000231,0.2551,30368.1,11897.104
000611.SZ,20191017,3.79,3.93,3.78,3.92,3.78,0.14000000000000012,3.7037,27916.56,10832.167
000611.SZ,20191016,3.88,3.88,3.78,3.78,3.88,-0.10000000000000009,-2.5773,16856.0,6436.89
000611.SZ,20191015,3.89,3.89,3.75,3.88,3.85,0.029999999999999805,0.7792,28111.0,10690.36
000611.SZ,20191014,3.88,3.95,3.82,3.85,3.84,0.010000000000000231,0.2604,27408.08,10637.179
000611.SZ,20191011,3.75,3.87,3.74,3.84,3.73,0.10999999999999988,2.9491,25338.41,9660.779
000611.SZ,20191010,3.7,3.75,3.68,3.73,3.73,0.0,0.0,10107.0,3749.395
000611.SZ,20191009,3.73,3.73,3.65,3.73,3.7,0.029999999999999805,0.8108,15648.0,5780.561
000611.SZ,20191008,3.72,3.84,3.68,3.7,3.72,-0.020000000000000018,-0.5376,29780.14,11188.202
000611.SZ,20190930,3.71,3.72,3.66,3.72,3.54,0.18000000000000016,5.0847,13284.0,4936.297
000611.SZ,20190927,3.45,3.57,3.42,3.54,3.46,0.08000000000000007,2.3121,13105.11,4630.878
000611.SZ,20190926,3.6,3.6,3.42,3.46,3.6,-0.14000000000000012,-3.8889,22183.0,7734.494
000611.SZ,20190925,3.57,3.61,3.52,3.6,3.58,0.020000000000000018,0.5587,16538.51,5888.099
000611.SZ,20190924,3.58,3.61,3.54,3.58,3.58,0.0,0.0,14202.65,5082.768
000611.SZ,20190923,3.6,3.61,3.52,3.58,3.61,-0.029999999999999805,-0.831,15890.16,5662.353
000611.SZ,20190920,3.63,3.78,3.57,3.61,3.63,-0.020000000000000018,-0.551,42626.44,15606.301
000611.SZ,20190919,3.43,3.63,3.43,3.63,3.46,0.16999999999999993,4.9133,43583.24,15610.017
000611.SZ,20190918,3.32,3.48,3.31,3.46,3.31,0.1499999999999999,4.5317,39779.38,13645.117
000611.SZ,20190917,3.38,3.4,3.28,3.31,3.38,-0.06999999999999984,-2.071,20721.3,6883.3
000611.SZ,20190916,3.36,3.42,3.31,3.38,3.34,0.040000000000000036,1.1976,22210.04,7483.032
000611.SZ,20190912,3.38,3.43,3.31,3.34,3.39,-0.050000000000000266,-1.4749,33804.0,11345.65
000611.SZ,20190911,3.23,3.39,3.22,3.39,3.23,0.16000000000000014,4.9536,57477.01,19397.521
000611.SZ,20190910,3.21,3.23,3.17,3.23,3.22,0.009999999999999787,0.3106,19168.22,6135.514
000611.SZ,20190909,3.24,3.24,3.19,3.22,3.21,0.010000000000000231,0.3115,14721.0,4726.885
000611.SZ,20190906,3.22,3.22,3.19,3.21,3.22,-0.010000000000000231,-0.3106,9797.0,3139.845
000611.SZ,20190905,3.17,3.23,3.17,3.22,3.18,0.040000000000000036,1.2579,15768.11,5056.351
000611.SZ,20190904,3.16,3.18,3.15,3.18,3.17,0.010000000000000231,0.3155,12244.11,3873.532
000611.SZ,20190903,3.16,3.18,3.14,3.17,3.15,0.020000000000000018,0.6349,9142.91,2889.257
000611.SZ,20190902,3.08,3.17,3.08,3.15,3.09,0.06000000000000005,1.9417,22116.21,6961.083
000611.SZ,20190830,3.12,3.15,3.06,3.09,3.13,-0.040000000000000036,-1.278,19706.0,6105.082
000611.SZ,20190829,3.14,3.14,3.11,3.13,3.14,-0.010000000000000231,-0.3185,8740.0,2726.695
000611.SZ,20190828,3.11,3.14,3.1,3.14,3.13,0.010000000000000231,0.3195,9763.89,3045.725
000611.SZ,20190827,3.08,3.16,3.07,3.13,3.07,0.06000000000000005,1.9544,12681.0,3950.997
000611.SZ,20190826,3.11,3.13,3.04,3.07,3.15,-0.08000000000000007,-2.5397,18111.41,5560.198
000611.SZ,20190823,3.18,3.18,3.13,3.15,3.18,-0.03000000000000025,-0.9434,15763.2,4966.959
000611.SZ,20190822,3.17,3.2,3.16,3.18,3.19,-0.009999999999999787,-0.3135,14815.0,4708.743
000611.SZ,20190821,3.2,3.21,3.16,3.19,3.2,-0.010000000000000231,-0.3125,14435.0,4597.513
000611.SZ,20190820,3.22,3.25,3.18,3.2,3.24,-0.040000000000000036,-1.2346,16368.0,5251.736
000611.SZ,20190819,3.22,3.26,3.18,3.24,3.22,0.020000000000000018,0.6211,21449.0,6935.768
000611.SZ,20190816,3.19,3.22,3.16,3.22,3.18,0.040000000000000036,1.2579,19744.01,6299.368
000611.SZ,20190815,3.13,3.2,3.11,3.18,3.24,-0.06000000000000005,-1.8519,18955.01,5995.787
000611.SZ,20190814,3.12,3.28,3.12,3.24,3.12,0.1200000000000001,3.8462,39317.2,12728.079
000611.SZ,20190813,3.09,3.13,3.08,3.12,3.11,0.010000000000000231,0.3215,9855.0,3053.118
000611.SZ,20190812,3.08,3.11,3.06,3.11,3.09,0.020000000000000018,0.6472,6763.0,2087.734
000611.SZ,20190809,3.15,3.15,3.06,3.09,3.14,-0.050000000000000266,-1.5924,7560.2,2341.387
000611.SZ,20190808,3.08,3.16,3.06,3.14,3.08,0.06000000000000005,1.9481,12467.0,3887.536
000611.SZ,20190807,3.03,3.08,3.03,3.08,3.03,0.050000000000000266,1.6502,16116.0,4940.922
000611.SZ,20190806,3.12,3.12,2.98,3.03,3.14,-0.11000000000000032,-3.5032,35753.0,10823.591
000611.SZ,20190805,3.16,3.18,3.12,3.14,3.17,-0.029999999999999805,-0.9464,14748.0,4637.125
000611.SZ,20190802,3.15,3.18,3.12,3.17,3.21,-0.040000000000000036,-1.2461,15535.21,4899.767
000611.SZ,20190801,3.19,3.21,3.17,3.21,3.22,-0.010000000000000231,-0.3106,7870.0,2505.631
000611.SZ,20190731,3.23,3.23,3.18,3.22,3.24,-0.020000000000000018,-0.6173,11404.0,3652.762
000611.SZ,20190730,3.2,3.24,3.2,3.24,3.21,0.03000000000000025,0.9346,8105.01,2616.149
000611.SZ,20190729,3.24,3.26,3.19,3.21,3.24,-0.03000000000000025,-0.9259,13031.0,4186.396
000611.SZ,20190726,3.24,3.26,3.22,3.24,3.25,-0.009999999999999787,-0.3077,11275.5,3649.062
000611.SZ,20190725,3.24,3.26,3.23,3.25,3.26,-0.009999999999999787,-0.3067,7437.0,2413.016
000611.SZ,20190724,3.21,3.29,3.11,3.26,3.24,0.019999999999999574,0.6173,15676.0,5069.338
000611.SZ,20190723,3.17,3.24,3.17,3.24,3.18,0.06000000000000005,1.8868,14262.51,4566.847
000611.SZ,20190722,3.3,3.3,3.17,3.18,3.3,-0.11999999999999966,-3.6364,20442.9,6571.854
