ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000788.SZ,20200225,6.94,7.3,6.88,7.29,7.07,0.21999999999999975,3.1117,248161.12,176738.247
000788.SZ,20200224,7.11,7.14,7.01,7.07,7.1,-0.02999999999999936,-0.4225,162255.7,114850.503
000788.SZ,20200221,6.98,7.11,6.91,7.1,7.01,0.08999999999999986,1.2839,184619.15,129540.154
000788.SZ,20200220,6.95,7.05,6.83,7.01,7.08,-0.07000000000000028,-0.9887,223003.3,154646.35
000788.SZ,20200219,7.3,7.3,7.07,7.08,7.35,-0.2699999999999996,-3.6735,218460.1,155699.512
000788.SZ,20200218,7.42,7.43,7.28,7.35,7.29,0.05999999999999961,0.823,167126.52,122921.98
000788.SZ,20200217,7.18,7.29,7.17,7.29,7.17,0.1200000000000001,1.6736,140436.7,101695.6
000788.SZ,20200214,7.17,7.25,7.09,7.17,7.15,0.019999999999999574,0.2797,111753.56,80291.759
000788.SZ,20200213,7.36,7.36,7.12,7.15,7.32,-0.16999999999999993,-2.3224,141690.4,101953.994
000788.SZ,20200212,7.35,7.44,7.19,7.32,7.35,-0.02999999999999936,-0.4082,135523.32,99047.989
000788.SZ,20200211,7.27,7.38,7.12,7.35,7.37,-0.020000000000000462,-0.2714,167163.02,121699.388
000788.SZ,20200210,7.67,7.67,7.26,7.37,7.78,-0.41000000000000014,-5.2699,239581.76,177031.844
000788.SZ,20200207,8.1,8.29,7.68,7.78,8.21,-0.4300000000000006,-5.2375,394451.5,313236.031
000788.SZ,20200206,8.06,8.53,7.94,8.21,8.23,-0.019999999999999574,-0.243,497275.53,412863.078
000788.SZ,20200205,8.0,8.26,7.71,8.23,8.0,0.23000000000000043,2.875,491384.69,393575.958
000788.SZ,20200204,8.22,8.5,7.6,8.0,8.06,-0.0600000000000005,-0.7444,522535.03,418898.928
000788.SZ,20200203,7.68,8.06,7.05,8.06,7.33,0.7300000000000004,9.9591,563785.53,439114.199
000788.SZ,20200123,7.33,7.55,7.1,7.33,7.26,0.07000000000000028,0.9642,233997.62,171787.298
