ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000554.SZ,20200225,4.61,4.67,4.51,4.63,4.78,-0.15000000000000036,-3.1381,182233.11,83753.774
000554.SZ,20200224,4.77,4.83,4.64,4.78,4.91,-0.1299999999999999,-2.6477,244926.24,115699.469
000554.SZ,20200221,4.64,4.95,4.63,4.91,4.67,0.2400000000000002,5.1392,285393.0,135850.445
000554.SZ,20200220,4.62,4.69,4.57,4.67,4.61,0.05999999999999961,1.3015,153923.03,71417.67
000554.SZ,20200219,4.59,4.76,4.56,4.61,4.61,0.0,0.0,168929.72,78336.598
000554.SZ,20200218,4.51,4.63,4.48,4.61,4.53,0.08000000000000007,1.766,149805.57,68330.52
000554.SZ,20200217,4.41,4.53,4.39,4.53,4.4,0.1299999999999999,2.9545,154609.35,69310.467
000554.SZ,20200214,4.35,4.41,4.3,4.4,4.39,0.010000000000000675,0.2278,88506.34,38647.513
000554.SZ,20200213,4.52,4.59,4.38,4.39,4.44,-0.05000000000000071,-1.1261,152776.3,68287.415
000554.SZ,20200212,4.39,4.45,4.36,4.44,4.4,0.040000000000000036,0.9091,111718.52,49329.584
000554.SZ,20200211,4.45,4.48,4.39,4.4,4.49,-0.08999999999999986,-2.0045,119946.62,53072.621
000554.SZ,20200210,4.28,4.52,4.23,4.49,4.29,0.20000000000000018,4.662,151234.25,66428.773
000554.SZ,20200207,4.35,4.4,4.26,4.29,4.38,-0.08999999999999986,-2.0548,113584.65,48971.269
000554.SZ,20200206,4.37,4.43,4.28,4.38,4.27,0.11000000000000032,2.5761,125304.53,54616.625
000554.SZ,20200205,4.05,4.46,4.05,4.27,4.08,0.1899999999999995,4.6569,159692.48,68321.383
000554.SZ,20200204,3.9,4.19,3.88,4.08,4.28,-0.20000000000000018,-4.6729,145630.14,59228.785
000554.SZ,20200203,4.28,4.28,4.28,4.28,4.76,-0.47999999999999954,-10.084,41759.0,17872.852
000554.SZ,20200123,4.9,4.93,4.71,4.76,4.95,-0.1900000000000004,-3.8384,91090.46,44022.985
000554.SZ,20200122,5.0,5.02,4.88,4.95,5.01,-0.05999999999999961,-1.1976,91678.95,45402.391
000554.SZ,20200121,5.07,5.1,4.98,5.01,5.09,-0.08000000000000007,-1.5717,86509.74,43437.546
000554.SZ,20200120,5.09,5.12,5.03,5.09,5.1,-0.009999999999999787,-0.1961,66673.26,33763.936
000554.SZ,20200117,5.12,5.14,5.09,5.1,5.13,-0.03000000000000025,-0.5848,62710.72,32044.899
000554.SZ,20200116,5.13,5.16,5.08,5.13,5.13,0.0,0.0,78344.46,40073.294
000554.SZ,20200115,5.22,5.22,5.12,5.13,5.23,-0.10000000000000053,-1.912,91932.94,47322.431
000554.SZ,20200114,5.17,5.27,5.15,5.23,5.2,0.03000000000000025,0.5769,124454.45,64729.388
000554.SZ,20200113,5.18,5.2,5.11,5.2,5.22,-0.019999999999999574,-0.3831,113805.91,58656.012
000554.SZ,20200110,5.32,5.32,5.12,5.22,5.35,-0.1299999999999999,-2.4299,201729.4,105023.915
000554.SZ,20200109,5.21,5.46,5.21,5.35,5.71,-0.3600000000000003,-6.3047,365036.56,194247.431
000554.SZ,20200108,5.6,5.88,5.43,5.71,5.39,0.3200000000000003,5.9369,600765.03,339546.068
000554.SZ,20200107,5.36,5.47,5.31,5.39,5.57,-0.1800000000000006,-3.2316,343697.74,185196.769
000554.SZ,20200106,5.21,5.57,5.13,5.57,5.06,0.5100000000000007,10.0791,469510.19,247465.932
000554.SZ,20200103,4.93,5.17,4.91,5.06,4.94,0.11999999999999922,2.4291,290565.56,146480.888
000554.SZ,20200102,4.93,4.94,4.88,4.94,4.9,0.040000000000000036,0.8163,80853.0,39751.432
000554.SZ,20191231,4.87,4.9,4.83,4.9,4.87,0.03000000000000025,0.616,52213.11,25400.918
000554.SZ,20191230,4.84,4.89,4.77,4.87,4.86,0.009999999999999787,0.2058,58758.15,28444.633
000554.SZ,20191227,4.82,4.89,4.8,4.86,4.81,0.05000000000000071,1.0395,74292.15,36070.422
000554.SZ,20191226,4.77,4.84,4.76,4.81,4.74,0.0699999999999994,1.4768,46109.3,22123.384
000554.SZ,20191225,4.76,4.79,4.73,4.74,4.75,-0.009999999999999787,-0.2105,27040.82,12871.562
000554.SZ,20191224,4.71,4.77,4.71,4.75,4.72,0.03000000000000025,0.6356,31818.49,15089.554
000554.SZ,20191223,4.85,4.85,4.72,4.72,4.83,-0.11000000000000032,-2.2774,42694.39,20423.109
000554.SZ,20191220,4.88,4.95,4.81,4.83,4.88,-0.04999999999999982,-1.0246,41199.0,20114.232
000554.SZ,20191219,4.85,4.9,4.85,4.88,4.85,0.03000000000000025,0.6186,41868.39,20420.271
000554.SZ,20191218,4.85,4.9,4.83,4.85,4.87,-0.020000000000000462,-0.4107,49645.03,24148.616
000554.SZ,20191217,4.84,4.89,4.79,4.87,4.81,0.0600000000000005,1.2474,63739.75,30849.363
000554.SZ,20191216,4.76,4.81,4.73,4.81,4.76,0.04999999999999982,1.0504,41864.15,20016.99
000554.SZ,20191213,4.69,4.79,4.68,4.76,4.67,0.08999999999999986,1.9272,47701.42,22551.879
000554.SZ,20191212,4.74,4.74,4.66,4.67,4.75,-0.08000000000000007,-1.6842,36671.31,17203.606
000554.SZ,20191211,4.76,4.77,4.71,4.75,4.75,0.0,0.0,25634.38,12156.167
000554.SZ,20191210,4.75,4.76,4.7,4.75,4.73,0.019999999999999574,0.4228,30124.7,14250.497
000554.SZ,20191209,4.73,4.76,4.69,4.73,4.71,0.020000000000000462,0.4246,34636.0,16372.814
000554.SZ,20191206,4.68,4.75,4.68,4.71,4.7,0.009999999999999787,0.2128,35018.0,16499.797
000554.SZ,20191205,4.72,4.78,4.68,4.7,4.67,0.03000000000000025,0.6424,40810.1,19281.981
000554.SZ,20191204,4.61,4.73,4.6,4.67,4.63,0.040000000000000036,0.8639,31450.81,14663.528
000554.SZ,20191203,4.6,4.64,4.53,4.63,4.62,0.009999999999999787,0.2165,24488.62,11216.744
000554.SZ,20191202,4.69,4.7,4.61,4.62,4.7,-0.08000000000000007,-1.7021,33965.0,15799.933
000554.SZ,20191129,4.68,4.7,4.65,4.7,4.67,0.03000000000000025,0.6424,20407.44,9543.135
000554.SZ,20191128,4.64,4.72,4.64,4.67,4.64,0.03000000000000025,0.6466,29049.43,13593.595
000554.SZ,20191127,4.65,4.71,4.63,4.64,4.65,-0.010000000000000675,-0.2151,24289.38,11317.439
000554.SZ,20191126,4.68,4.71,4.65,4.65,4.7,-0.04999999999999982,-1.0638,29375.0,13731.651
000554.SZ,20191125,4.62,4.73,4.61,4.7,4.65,0.04999999999999982,1.0753,46544.07,21805.686
000554.SZ,20191122,4.65,4.74,4.6,4.65,4.63,0.020000000000000462,0.432,44814.83,20912.718
000554.SZ,20191121,4.59,4.67,4.55,4.63,4.57,0.05999999999999961,1.3129,33604.02,15543.562
000554.SZ,20191120,4.61,4.61,4.57,4.57,4.61,-0.040000000000000036,-0.8677,18451.0,8461.155
000554.SZ,20191119,4.55,4.61,4.54,4.61,4.56,0.05000000000000071,1.0965,21899.01,10048.407
000554.SZ,20191118,4.52,4.57,4.51,4.56,4.52,0.040000000000000036,0.885,22151.6,10076.254
000554.SZ,20191115,4.56,4.58,4.5,4.52,4.57,-0.05000000000000071,-1.0941,27585.43,12491.047
000554.SZ,20191114,4.55,4.59,4.55,4.57,4.56,0.010000000000000675,0.2193,18055.82,8254.528
000554.SZ,20191113,4.56,4.59,4.53,4.56,4.6,-0.040000000000000036,-0.8696,24098.1,10982.278
000554.SZ,20191112,4.64,4.64,4.55,4.6,4.62,-0.020000000000000462,-0.4329,33961.97,15561.277
000554.SZ,20191111,4.74,4.76,4.58,4.62,4.79,-0.16999999999999993,-3.5491,47959.44,22296.592
000554.SZ,20191108,4.73,4.87,4.7,4.79,4.71,0.08000000000000007,1.6985,52920.54,25285.178
000554.SZ,20191107,4.74,4.75,4.69,4.71,4.72,-0.009999999999999787,-0.2119,32042.66,15109.6
000554.SZ,20191106,4.84,4.84,4.7,4.72,4.83,-0.11000000000000032,-2.2774,45247.0,21580.457
000554.SZ,20191105,4.87,4.88,4.8,4.83,4.86,-0.03000000000000025,-0.6173,43937.75,21248.264
000554.SZ,20191104,4.89,4.9,4.84,4.86,4.87,-0.009999999999999787,-0.2053,26158.23,12756.695
000554.SZ,20191101,4.83,4.88,4.8,4.87,4.86,0.009999999999999787,0.2058,28392.0,13762.098
000554.SZ,20191031,4.88,4.95,4.86,4.86,4.9,-0.040000000000000036,-0.8163,25807.0,12635.738
000554.SZ,20191030,5.0,5.0,4.9,4.9,5.0,-0.09999999999999964,-2.0,38481.0,19003.389
000554.SZ,20191029,5.06,5.07,5.0,5.0,5.05,-0.04999999999999982,-0.9901,33732.16,16986.908
000554.SZ,20191028,5.03,5.08,5.01,5.05,5.03,0.019999999999999574,0.3976,36378.1,18340.286
000554.SZ,20191025,5.02,5.04,4.98,5.03,5.02,0.010000000000000675,0.1992,21588.21,10823.436
000554.SZ,20191024,5.04,5.04,4.97,5.02,5.02,0.0,0.0,24914.3,12450.31
000554.SZ,20191023,5.04,5.04,5.0,5.02,5.02,0.0,0.0,19990.62,10031.731
000554.SZ,20191022,5.0,5.03,4.99,5.02,5.01,0.009999999999999787,0.1996,19329.0,9689.911
000554.SZ,20191021,4.99,5.04,4.98,5.01,5.01,0.0,0.0,29031.0,14526.922
000554.SZ,20191018,5.1,5.13,5.0,5.01,5.12,-0.11000000000000032,-2.1484,32896.0,16682.358
000554.SZ,20191017,5.18,5.18,5.1,5.12,5.14,-0.019999999999999574,-0.3891,47226.03,24227.938
