ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300617.SZ,20200225,34.82,34.97,33.8,34.0,35.31,-1.3100000000000023,-3.71,29064.46,99578.362
300617.SZ,20200224,35.15,35.66,34.43,35.31,35.7,-0.39000000000000057,-1.0924,23337.99,81744.528
300617.SZ,20200221,35.72,36.4,35.35,35.7,35.98,-0.27999999999999403,-0.7782,22046.95,79114.744
300617.SZ,20200220,36.19,36.73,35.55,35.98,36.78,-0.8000000000000043,-2.1751,24821.89,89455.592
300617.SZ,20200219,34.43,37.7,33.9,36.78,34.34,2.4399999999999977,7.1054,39194.76,141468.313
300617.SZ,20200218,34.48,34.59,33.57,34.34,33.9,0.44000000000000483,1.2979,18006.24,61321.721
300617.SZ,20200217,33.0,34.3,32.52,33.9,33.0,0.8999999999999986,2.7273,24913.86,83532.925
300617.SZ,20200214,34.0,34.6,32.58,33.0,34.44,-1.4399999999999977,-4.1812,25808.34,86427.204
300617.SZ,20200213,34.98,34.98,33.9,34.44,35.28,-0.8400000000000034,-2.381,19981.11,68825.607
300617.SZ,20200212,35.23,35.64,34.5,35.28,36.11,-0.8299999999999983,-2.2985,22755.0,79724.392
300617.SZ,20200211,35.13,36.79,34.17,36.11,35.13,0.9799999999999969,2.7896,33795.07,120655.488
300617.SZ,20200210,34.21,36.68,34.21,35.13,34.93,0.20000000000000284,0.5726,23491.27,82641.62
300617.SZ,20200207,35.67,35.72,33.66,34.93,35.84,-0.9100000000000037,-2.5391,26357.75,91580.159
300617.SZ,20200206,32.89,36.3,32.7,35.84,33.0,2.8400000000000034,8.6061,33516.85,117647.521
300617.SZ,20200205,32.9,34.42,32.44,33.0,33.17,-0.1700000000000017,-0.5125,30000.24,100370.164
300617.SZ,20200204,30.21,33.19,30.21,33.17,30.17,3.0,9.9437,36539.92,117679.2
300617.SZ,20200203,30.17,30.8,30.17,30.17,33.52,-3.3500000000000014,-9.994,34080.0,103051.342
300617.SZ,20200123,34.07,36.15,33.09,33.52,34.0,-0.4799999999999969,-1.4118,40835.73,140558.486
300617.SZ,20200122,35.2,35.7,31.68,34.0,35.2,-1.2000000000000028,-3.4091,54728.2,185339.8
300617.SZ,20200121,31.76,35.2,31.76,35.2,32.0,3.200000000000003,10.0,56215.8,191183.117
300617.SZ,20200120,31.0,32.94,30.28,32.0,29.99,2.0100000000000016,6.7022,68772.92,216763.82
300617.SZ,20200117,29.99,29.99,29.99,29.99,27.26,2.729999999999997,10.0147,21155.74,63446.064
300617.SZ,20200116,29.7,29.74,26.73,27.26,29.61,-2.349999999999998,-7.9365,48096.86,132078.62
300617.SZ,20200115,29.99,30.36,29.4,29.61,29.8,-0.19000000000000128,-0.6376,13014.27,38871.082
300617.SZ,20200114,30.5,30.74,29.71,29.8,30.48,-0.6799999999999997,-2.231,13287.06,39840.013
300617.SZ,20200113,30.28,30.58,29.68,30.48,29.97,0.5100000000000016,1.7017,24673.93,74501.665
300617.SZ,20200110,29.87,30.0,28.73,29.97,29.68,0.28999999999999915,0.9771,21924.31,64547.739
300617.SZ,20200109,28.57,29.98,28.38,29.68,28.3,1.379999999999999,4.8763,29375.04,85707.42
300617.SZ,20200108,28.66,28.8,27.6,28.3,28.66,-0.35999999999999943,-1.2561,20371.25,57036.931
300617.SZ,20200107,28.22,28.87,27.7,28.66,28.3,0.35999999999999943,1.2721,23371.64,65899.178
300617.SZ,20200106,27.6,28.53,27.52,28.3,28.33,-0.029999999999997584,-0.1059,26187.74,73409.456
300617.SZ,20200103,28.0,29.22,27.5,28.33,27.42,0.9099999999999966,3.3187,47045.46,133395.222
300617.SZ,20200102,26.0,27.42,25.81,27.42,24.93,2.490000000000002,9.988,44830.55,120149.758
300617.SZ,20191231,24.47,25.05,24.47,24.93,24.63,0.3000000000000007,1.218,20783.81,51615.755
300617.SZ,20191230,24.44,24.65,23.91,24.63,24.1,0.5299999999999976,2.1992,25189.93,61021.685
300617.SZ,20191227,22.62,24.67,22.62,24.1,22.6,1.5,6.6372,28887.65,68693.563
300617.SZ,20191226,22.52,22.89,22.5,22.6,22.42,0.17999999999999972,0.8029,4763.5,10835.069
300617.SZ,20191225,22.02,22.49,22.02,22.42,22.19,0.23000000000000043,1.0365,2414.43,5403.466
300617.SZ,20191224,21.73,22.22,21.73,22.19,21.73,0.46000000000000085,2.1169,2425.5,5348.0
