ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000151.SZ,20200225,8.91,8.96,8.57,8.91,9.1,-0.1899999999999995,-2.0879,60743.05,53449.158
000151.SZ,20200224,9.15,9.2,9.01,9.1,9.11,-0.009999999999999787,-0.1098,39587.76,36026.477
000151.SZ,20200221,9.05,9.25,8.98,9.11,8.99,0.11999999999999922,1.3348,57549.41,52515.813
000151.SZ,20200220,8.87,9.0,8.76,8.99,8.76,0.23000000000000043,2.6256,48949.29,43444.305
000151.SZ,20200219,8.88,8.93,8.75,8.76,8.85,-0.08999999999999986,-1.0169,44651.0,39444.219
000151.SZ,20200218,8.71,8.87,8.66,8.85,8.68,0.16999999999999993,1.9585,52762.2,46365.48
000151.SZ,20200217,8.44,8.71,8.41,8.68,8.38,0.29999999999999893,3.58,55019.71,47325.339
000151.SZ,20200214,8.39,8.45,8.31,8.38,8.39,-0.009999999999999787,-0.1192,28861.0,24157.812
000151.SZ,20200213,8.54,8.56,8.32,8.39,8.55,-0.16000000000000014,-1.8713,43692.85,36736.888
000151.SZ,20200212,8.46,8.56,8.38,8.55,8.44,0.11000000000000121,1.3033,43716.81,37074.627
000151.SZ,20200211,8.43,8.68,8.41,8.44,8.41,0.02999999999999936,0.3567,58771.72,50106.754
000151.SZ,20200210,8.24,8.45,8.2,8.41,8.24,0.16999999999999993,2.0631,58556.82,48925.483
000151.SZ,20200207,8.25,8.27,8.15,8.24,8.2,0.040000000000000924,0.4878,43477.42,35691.651
000151.SZ,20200206,8.13,8.29,8.07,8.2,8.13,0.06999999999999851,0.861,46351.21,37892.855
000151.SZ,20200205,8.01,8.27,8.01,8.13,8.05,0.08000000000000007,0.9938,50661.23,41338.615
000151.SZ,20200204,7.86,8.33,7.86,8.05,8.73,-0.6799999999999997,-7.7892,67006.61,54128.84
000151.SZ,20200203,8.73,8.73,8.73,8.73,9.7,-0.9699999999999989,-10.0,5208.0,4546.584
000151.SZ,20200123,10.28,10.28,9.65,9.7,10.32,-0.620000000000001,-6.0078,47456.25,47267.179
000151.SZ,20200122,10.28,10.41,10.16,10.32,10.33,-0.009999999999999787,-0.0968,29152.51,30083.152
000151.SZ,20200121,10.47,10.55,10.3,10.33,10.53,-0.1999999999999993,-1.8993,27775.02,28873.971
000151.SZ,20200120,10.55,10.58,10.39,10.53,10.57,-0.040000000000000924,-0.3784,29501.88,30899.683
000151.SZ,20200117,10.65,10.65,10.4,10.57,10.65,-0.08000000000000007,-0.7512,43869.35,46108.815
000151.SZ,20200116,10.71,10.83,10.59,10.65,10.65,0.0,0.0,65165.03,69717.957
000151.SZ,20200115,10.41,10.69,10.3,10.65,10.44,0.21000000000000085,2.0115,71976.0,75812.846
000151.SZ,20200114,10.42,10.57,10.35,10.44,10.38,0.05999999999999872,0.578,40378.95,42279.984
000151.SZ,20200113,10.33,10.4,10.23,10.38,10.34,0.040000000000000924,0.3868,24383.6,25209.334
000151.SZ,20200110,10.42,10.42,10.27,10.34,10.32,0.019999999999999574,0.1938,31127.99,32103.06
000151.SZ,20200109,10.26,10.35,10.23,10.32,10.16,0.16000000000000014,1.5748,31943.87,32874.331
000151.SZ,20200108,10.4,10.43,10.13,10.16,10.45,-0.28999999999999915,-2.7751,44047.96,45284.524
000151.SZ,20200107,10.38,10.53,10.32,10.45,10.36,0.08999999999999986,0.8687,41174.71,42924.383
000151.SZ,20200106,10.32,10.42,10.22,10.36,10.44,-0.08000000000000007,-0.7663,53892.37,55639.368
000151.SZ,20200103,10.6,10.61,10.39,10.44,10.64,-0.20000000000000107,-1.8797,63155.08,66181.398
