ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000750.SZ,20200225,4.75,5.34,4.72,5.21,4.86,0.34999999999999964,7.2016,4614088.54,2331358.602
000750.SZ,20200224,4.8,4.91,4.77,4.86,4.85,0.010000000000000675,0.2062,1593436.93,772227.535
000750.SZ,20200221,4.86,5.02,4.8,4.85,4.9,-0.05000000000000071,-1.0204,2445736.76,1194641.009
000750.SZ,20200220,4.69,4.97,4.63,4.9,4.65,0.25,5.3763,2398931.82,1151209.499
000750.SZ,20200219,4.65,4.82,4.65,4.65,4.68,-0.02999999999999936,-0.641,1613926.64,764251.361
000750.SZ,20200218,4.59,4.83,4.57,4.68,4.62,0.05999999999999961,1.2987,1689791.06,794677.669
000750.SZ,20200217,4.5,4.64,4.45,4.62,4.42,0.20000000000000018,4.5249,1531688.58,694415.52
000750.SZ,20200214,4.36,4.47,4.33,4.42,4.36,0.05999999999999961,1.3761,1010176.22,445054.395
000750.SZ,20200213,4.42,4.46,4.33,4.36,4.44,-0.08000000000000007,-1.8018,701623.58,307600.527
000750.SZ,20200212,4.33,4.47,4.31,4.44,4.37,0.07000000000000028,1.6018,871069.32,383319.498
000750.SZ,20200211,4.42,4.48,4.33,4.37,4.35,0.020000000000000462,0.4598,865625.92,380969.528
000750.SZ,20200210,4.24,4.4,4.23,4.35,4.27,0.08000000000000007,1.8735,814458.55,353096.706
000750.SZ,20200207,4.24,4.31,4.21,4.27,4.25,0.019999999999999574,0.4706,854849.22,364421.773
000750.SZ,20200206,4.18,4.29,4.12,4.25,4.17,0.08000000000000007,1.9185,1206387.08,508558.597
000750.SZ,20200205,4.09,4.28,4.08,4.17,4.09,0.08000000000000007,1.956,1035599.82,433875.229
000750.SZ,20200204,3.85,4.18,3.85,4.09,4.19,-0.10000000000000053,-2.3866,1209476.97,492361.628
000750.SZ,20200203,4.19,4.19,4.19,4.19,4.65,-0.45999999999999996,-9.8925,151398.0,63435.762
000750.SZ,20200123,4.8,4.82,4.58,4.65,4.9,-0.25,-5.102,1143404.26,539504.189
000750.SZ,20200122,4.8,4.93,4.76,4.9,4.85,0.05000000000000071,1.0309,690607.77,335173.405
000750.SZ,20200121,4.88,4.94,4.82,4.85,4.9,-0.05000000000000071,-1.0204,560730.33,273035.349
000750.SZ,20200120,4.77,4.91,4.77,4.9,4.79,0.11000000000000032,2.2965,673551.29,327332.852
000750.SZ,20200117,4.77,4.88,4.76,4.79,4.75,0.040000000000000036,0.8421,519392.72,250002.663
000750.SZ,20200116,4.82,4.84,4.74,4.75,4.81,-0.05999999999999961,-1.2474,452767.24,216308.516
000750.SZ,20200115,4.86,4.89,4.75,4.81,4.9,-0.09000000000000075,-1.8367,735450.52,354249.003
000750.SZ,20200114,4.88,5.03,4.83,4.9,4.81,0.09000000000000075,1.8711,1452461.27,717841.74
000750.SZ,20200103,4.819,4.8738,4.7733,4.8098,4.8556,-0.04579999999999984,-0.9432,1464168.0,770402.715
000750.SZ,20200102,4.9379,4.9927,4.8373,4.8556,4.883,-0.02740000000000009,-0.5611,1836855.18,986294.697
000750.SZ,20191231,4.8921,5.0659,4.8373,4.883,4.8647,0.018299999999999983,0.3762,1656291.39,892755.323
000750.SZ,20191230,4.6818,4.9561,4.6544,4.8647,4.7367,0.1280000000000001,2.7023,1728147.16,913059.802
000750.SZ,20191227,4.9104,4.947,4.7184,4.7367,4.9561,-0.21940000000000026,-4.4269,1903878.98,1010234.734
000750.SZ,20191226,4.6635,4.9836,4.6452,4.9561,4.6635,0.2926000000000002,6.2743,2066571.72,1089685.486
000750.SZ,20191225,4.6452,4.7275,4.6087,4.6635,4.6818,-0.018299999999999983,-0.3909,723356.05,368099.033
000750.SZ,20191224,4.6635,4.6818,4.6087,4.6818,4.6361,0.045700000000000074,0.9857,711358.04,361317.836
000750.SZ,20191223,4.6818,4.7824,4.6178,4.6361,4.691,-0.05489999999999995,-1.1703,1190910.82,612927.77
000750.SZ,20191220,4.6544,4.8281,4.6452,4.691,4.6544,0.036599999999999966,0.7864,1406382.47,730119.934
000750.SZ,20191219,4.6727,4.7001,4.5995,4.6544,4.6727,-0.018299999999999983,-0.3916,685547.15,348211.027
000750.SZ,20191218,4.5995,4.7733,4.5812,4.6727,4.6452,0.027499999999999858,0.592,1259115.77,644862.269
000750.SZ,20191217,4.4441,4.8281,4.4349,4.6452,4.4715,0.1737000000000002,3.8846,1731867.74,880782.097
000750.SZ,20191216,4.4258,4.4989,4.3709,4.4715,4.4166,0.05489999999999995,1.243,802102.66,388584.269
000750.SZ,20191213,4.2978,4.4989,4.2978,4.4166,4.252,0.16460000000000008,3.8711,1031363.9,493902.242
000750.SZ,20191212,4.2612,4.2795,4.2338,4.252,4.2795,-0.027499999999999858,-0.6426,219310.37,102004.673
000750.SZ,20191211,4.2612,4.3252,4.2338,4.2795,4.2612,0.018299999999999983,0.4295,347047.17,162504.892
000750.SZ,20191210,4.252,4.2703,4.2429,4.2612,4.2703,-0.009100000000000108,-0.2131,185867.92,86518.03
000750.SZ,20191209,4.2886,4.3069,4.252,4.2703,4.2886,-0.018299999999999983,-0.4267,190932.24,89223.313
000750.SZ,20191206,4.2795,4.2886,4.2429,4.2886,4.2886,0.0,0.0,213017.98,99378.203
000750.SZ,20191205,4.2612,4.3161,4.2612,4.2886,4.252,0.036599999999999966,0.8608,308859.8,144704.604
000750.SZ,20191204,4.2429,4.2703,4.2246,4.252,4.2612,-0.009199999999999875,-0.2159,152014.19,70598.186
000750.SZ,20191203,4.2246,4.2612,4.2155,4.2612,4.252,0.009199999999999875,0.2164,179334.38,83164.267
000750.SZ,20191202,4.2886,4.3161,4.2429,4.252,4.2338,0.018200000000000216,0.4299,280390.03,131148.859
000750.SZ,20191129,4.1697,4.2612,4.1697,4.2338,4.188,0.04579999999999984,1.0936,226550.25,104580.778
000750.SZ,20191128,4.1972,4.2155,4.1515,4.188,4.2155,-0.027499999999999858,-0.6524,198778.15,90920.893
000750.SZ,20191127,4.188,4.2703,4.1697,4.2155,4.1515,0.06399999999999917,1.5416,336019.16,154978.034
000750.SZ,20191126,4.2612,4.2703,4.1515,4.1515,4.252,-0.10049999999999937,-2.3636,309810.27,142452.866
000750.SZ,20191125,4.2155,4.252,4.2063,4.252,4.2155,0.0365000000000002,0.8659,218592.02,101130.893
000750.SZ,20191122,4.2063,4.2795,4.1972,4.2155,4.2155,0.0,0.0,256730.24,118796.874
000750.SZ,20191121,4.188,4.2246,4.1606,4.2155,4.2063,0.009199999999999875,0.2187,151399.1,69553.514
