ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300808.SZ,20200225,25.16,25.53,23.67,25.16,26.3,-1.1400000000000006,-4.3346,117575.47,291179.345
300808.SZ,20200224,25.15,27.16,24.66,26.3,25.08,1.2200000000000024,4.8644,163274.4,427459.274
300808.SZ,20200221,23.19,25.08,23.05,25.08,22.8,2.2799999999999976,10.0,140270.46,343831.501
300808.SZ,20200220,22.27,22.84,22.27,22.8,22.25,0.5500000000000007,2.4719,44536.12,100857.319
300808.SZ,20200219,22.79,22.79,22.16,22.25,22.92,-0.6700000000000017,-2.9232,50342.75,113019.775
300808.SZ,20200218,22.06,23.23,21.93,22.92,21.95,0.9700000000000024,4.4191,69583.05,156960.718
300808.SZ,20200217,21.36,22.03,21.3,21.95,21.23,0.7199999999999989,3.3914,39235.58,85409.531
300808.SZ,20200214,21.29,21.49,21.1,21.23,21.22,0.010000000000001563,0.0471,24968.32,53177.941
300808.SZ,20200213,21.9,21.93,21.2,21.22,21.96,-0.740000000000002,-3.3698,39104.69,83945.743
300808.SZ,20200212,21.9,22.15,21.61,21.96,21.92,0.03999999999999915,0.1825,37298.98,81709.165
300808.SZ,20200211,22.55,22.68,21.61,21.92,23.02,-1.0999999999999979,-4.7785,53491.25,117994.115
300808.SZ,20200210,23.65,24.59,22.97,23.02,22.4,0.620000000000001,2.7679,88696.63,209202.282
300808.SZ,20200207,23.15,23.15,21.5,22.4,22.35,0.04999999999999716,0.2237,75489.97,167506.156
300808.SZ,20200206,21.08,22.35,20.62,22.35,20.32,2.030000000000001,9.9902,49600.45,107393.268
300808.SZ,20200205,20.86,20.88,20.02,20.32,19.96,0.35999999999999943,1.8036,36854.38,75147.092
300808.SZ,20200204,19.0,20.48,19.0,19.96,20.96,-1.0,-4.771,47681.25,94414.08
300808.SZ,20200203,20.96,20.96,20.96,20.96,23.29,-2.3299999999999983,-10.0043,5931.0,12431.376
300808.SZ,20200123,24.8,25.18,23.01,23.29,24.75,-1.4600000000000009,-5.899,46726.2,112506.129
300808.SZ,20200122,25.69,25.7,24.69,24.75,25.5,-0.75,-2.9412,51094.66,128123.423
300808.SZ,20200121,24.89,25.78,24.53,25.5,24.76,0.7399999999999984,2.9887,75889.43,191921.315
300808.SZ,20200120,24.28,25.18,23.91,24.76,24.22,0.5400000000000027,2.2296,40191.34,98324.645
300808.SZ,20200117,24.28,24.57,24.2,24.22,24.21,0.00999999999999801,0.0413,22723.15,55309.337
300808.SZ,20200116,24.64,24.74,24.19,24.21,24.6,-0.39000000000000057,-1.5854,32707.69,79617.115
300808.SZ,20200115,25.09,25.09,24.51,24.6,25.09,-0.48999999999999844,-1.953,30207.73,74698.457
300808.SZ,20200114,24.88,25.34,24.8,25.09,24.84,0.25,1.0064,48396.31,121263.9
300808.SZ,20200113,24.68,24.84,24.27,24.84,24.76,0.0799999999999983,0.3231,29875.74,73401.366
300808.SZ,20200110,24.68,24.9,24.65,24.76,24.75,0.010000000000001563,0.0404,26568.18,65808.649
300808.SZ,20200109,24.79,24.98,24.5,24.75,24.45,0.3000000000000007,1.227,32316.45,79846.778
300808.SZ,20200108,25.01,25.2,24.37,24.45,25.28,-0.8300000000000018,-3.2832,46224.76,114481.805
300808.SZ,20200107,25.2,25.47,24.9,25.28,25.08,0.20000000000000284,0.7974,41318.15,104086.169
300808.SZ,20200106,24.96,25.75,24.82,25.08,24.77,0.3099999999999987,1.2515,52503.98,132440.85
300808.SZ,20200103,24.86,25.14,24.66,24.77,24.83,-0.05999999999999872,-0.2416,41188.07,102446.008
300808.SZ,20200102,24.6,25.09,24.47,24.83,24.42,0.4099999999999966,1.679,45319.73,112219.132
300808.SZ,20191231,24.51,24.72,24.39,24.42,24.42,0.0,0.0,33235.43,81404.724
300808.SZ,20191230,26.01,26.01,24.0,24.42,26.64,-2.219999999999999,-8.3333,71261.47,176108.881
300808.SZ,20191227,26.83,27.34,26.64,26.64,27.22,-0.5799999999999983,-2.1308,59423.33,160284.221
300808.SZ,20191226,26.88,27.68,26.85,27.22,26.56,0.6600000000000001,2.4849,81544.86,222845.883
300808.SZ,20191225,26.5,26.58,26.2,26.56,26.73,-0.1700000000000017,-0.636,44364.36,117231.436
300808.SZ,20191224,26.85,27.26,26.44,26.73,26.85,-0.120000000000001,-0.4469,49657.06,132932.291
300808.SZ,20191223,26.42,26.96,26.02,26.85,26.72,0.13000000000000256,0.4865,59388.6,158075.5
300808.SZ,20191220,27.8,27.8,26.62,26.72,28.1,-1.3800000000000026,-4.911,105002.22,284527.626
300808.SZ,20191219,29.65,29.65,28.0,28.1,30.08,-1.9799999999999969,-6.5824,126602.95,362875.831
300808.SZ,20191218,28.56,30.18,28.4,30.08,28.8,1.2799999999999976,4.4444,162338.51,478516.309
300808.SZ,20191217,28.62,29.19,28.61,28.8,28.86,-0.05999999999999872,-0.2079,118747.42,342412.38
300808.SZ,20191216,28.0,29.1,28.0,28.86,29.15,-0.28999999999999915,-0.9949,131104.04,374460.243
300808.SZ,20191213,27.87,30.59,27.87,29.15,30.68,-1.5300000000000011,-4.987,212010.56,611575.508
300808.SZ,20191212,37.5,37.5,30.68,30.68,34.09,-3.4100000000000037,-10.0029,97836.31,321157.575
300808.SZ,20191211,34.09,34.09,34.09,34.09,30.99,3.100000000000005,10.0032,2113.37,7204.478
300808.SZ,20191210,30.99,30.99,30.99,30.99,28.17,2.8199999999999967,10.0106,1880.4,5827.359
300808.SZ,20191209,28.17,28.17,28.17,28.17,25.61,2.5600000000000023,9.9961,1437.83,4050.367
300808.SZ,20191206,25.61,25.61,25.61,25.61,23.28,2.3299999999999983,10.0086,1297.27,3322.308
300808.SZ,20191205,23.28,23.28,23.28,23.28,21.16,2.120000000000001,10.0189,1974.43,4596.473
300808.SZ,20191204,21.16,21.16,21.16,21.16,19.24,1.9200000000000017,9.9792,5611.62,11874.187
300808.SZ,20191203,19.24,19.24,19.24,19.24,17.49,1.75,10.0057,1135.06,2183.855
300808.SZ,20191202,17.49,17.49,17.49,17.49,15.9,1.589999999999998,10.0,859.56,1503.37
300808.SZ,20191129,13.25,15.9,13.25,15.9,11.04,4.860000000000001,44.0217,3373.56,5161.874
