ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000833.SZ,20200225,4.92,4.98,4.85,4.96,5.06,-0.09999999999999964,-1.9763,67296.45,33145.612
000833.SZ,20200224,5.01,5.06,4.88,5.06,5.05,0.009999999999999787,0.198,80316.24,39994.897
000833.SZ,20200221,5.08,5.19,5.03,5.05,5.03,0.019999999999999574,0.3976,79340.22,40451.868
000833.SZ,20200220,5.0,5.04,4.94,5.03,5.02,0.010000000000000675,0.1992,64484.34,32268.141
000833.SZ,20200219,5.0,5.09,4.96,5.02,5.11,-0.09000000000000075,-1.7613,105937.34,53156.809
000833.SZ,20200218,5.08,5.29,5.01,5.11,5.2,-0.08999999999999986,-1.7308,174176.22,89426.317
000833.SZ,20200217,5.0,5.2,5.0,5.2,4.73,0.46999999999999975,9.9366,195325.81,100639.137
000833.SZ,20200214,4.75,4.76,4.65,4.73,4.78,-0.04999999999999982,-1.046,32717.54,15421.013
000833.SZ,20200213,4.75,4.88,4.73,4.78,4.77,0.010000000000000675,0.2096,56174.62,27025.801
000833.SZ,20200212,4.74,4.83,4.73,4.77,4.72,0.04999999999999982,1.0593,38605.85,18408.261
000833.SZ,20200211,4.83,4.9,4.69,4.72,4.94,-0.22000000000000064,-4.4534,67344.38,32131.594
000833.SZ,20200210,4.54,4.98,4.51,4.94,4.53,0.41000000000000014,9.0508,113819.19,54653.602
000833.SZ,20200207,4.52,4.55,4.46,4.53,4.53,0.0,0.0,35476.61,15949.228
000833.SZ,20200206,4.54,4.57,4.45,4.53,4.51,0.020000000000000462,0.4435,46648.0,21060.875
000833.SZ,20200205,4.48,4.58,4.43,4.51,4.52,-0.009999999999999787,-0.2212,53854.34,24305.246
000833.SZ,20200204,4.23,4.52,4.23,4.52,4.32,0.1999999999999993,4.6296,59313.6,26246.566
000833.SZ,20200203,4.32,4.42,4.32,4.32,4.8,-0.47999999999999954,-10.0,82637.74,35748.779
000833.SZ,20200123,4.93,4.98,4.76,4.8,4.95,-0.15000000000000036,-3.0303,40882.19,19847.038
000833.SZ,20200122,4.93,4.97,4.84,4.95,4.94,0.009999999999999787,0.2024,25025.29,12281.228
000833.SZ,20200121,5.0,5.03,4.93,4.94,5.03,-0.08999999999999986,-1.7893,22737.0,11281.861
000833.SZ,20200120,5.0,5.05,4.98,5.03,5.03,0.0,0.0,27807.41,13941.342
000833.SZ,20200117,5.12,5.14,5.01,5.03,5.11,-0.08000000000000007,-1.5656,27907.52,14120.295
000833.SZ,20200116,5.13,5.19,5.1,5.11,5.13,-0.019999999999999574,-0.3899,26203.41,13485.879
000833.SZ,20200115,5.18,5.23,5.11,5.13,5.18,-0.04999999999999982,-0.9653,26231.28,13512.51
000833.SZ,20200114,5.19,5.27,5.16,5.18,5.26,-0.08000000000000007,-1.5209,43055.35,22454.552
000833.SZ,20200113,5.21,5.3,5.21,5.26,5.15,0.10999999999999943,2.1359,71866.84,37764.448
000833.SZ,20200110,5.15,5.18,5.09,5.15,5.09,0.0600000000000005,1.1788,36027.0,18480.584
000833.SZ,20200109,5.1,5.12,5.08,5.09,5.07,0.019999999999999574,0.3945,35859.0,18274.64
000833.SZ,20200108,5.16,5.2,5.06,5.07,5.2,-0.1299999999999999,-2.5,44069.12,22590.834
000833.SZ,20200107,5.19,5.24,5.12,5.2,5.1,0.10000000000000053,1.9608,47388.76,24533.586
000833.SZ,20200106,5.08,5.14,5.05,5.1,5.1,0.0,0.0,30482.22,15540.31
000833.SZ,20200103,5.09,5.12,5.05,5.1,5.07,0.02999999999999936,0.5917,32096.32,16317.652
