ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002458.SZ,20200225,32.56,33.56,31.8,32.98,33.2,-0.22000000000000597,-0.6627,521167.4,1713471.906
002458.SZ,20200224,32.6,33.89,32.0,33.2,32.29,0.9100000000000037,2.8182,530874.36,1755884.05
002458.SZ,20200221,31.6,33.18,30.83,32.29,31.85,0.4399999999999977,1.3815,631444.15,2035703.62
002458.SZ,20200220,32.82,32.82,31.5,31.85,29.84,2.0100000000000016,6.7359,888280.84,2878366.935
002458.SZ,20200219,28.65,30.28,28.65,29.84,28.28,1.5599999999999987,5.5163,463270.73,1376885.542
002458.SZ,20200218,27.52,28.29,26.94,28.28,27.52,0.7600000000000016,2.7616,350452.8,973915.645
002458.SZ,20200217,26.97,28.2,26.97,27.52,26.63,0.8900000000000006,3.3421,313452.08,864345.584
002458.SZ,20200214,26.18,27.06,26.15,26.63,26.43,0.1999999999999993,0.7567,259937.58,693725.438
002458.SZ,20200213,25.9,26.71,25.8,26.43,26.02,0.41000000000000014,1.5757,262271.61,687699.198
002458.SZ,20200212,25.42,26.77,25.42,26.02,25.41,0.6099999999999994,2.4006,299986.33,785462.194
002458.SZ,20200211,26.55,26.68,25.29,25.41,26.42,-1.0100000000000016,-3.8229,339839.92,872702.442
002458.SZ,20200210,23.5,26.42,23.2,26.42,24.02,2.400000000000002,9.9917,440527.91,1116534.45
002458.SZ,20200207,24.16,24.41,23.63,24.02,24.16,-0.14000000000000057,-0.5795,220850.3,529795.979
002458.SZ,20200206,23.62,24.5,23.21,24.16,23.13,1.0300000000000011,4.4531,317908.58,762924.934
002458.SZ,20200205,22.3,24.15,22.3,23.13,22.13,1.0,4.5188,317841.1,740782.234
002458.SZ,20200204,20.7,22.5,20.7,22.13,23.0,-0.870000000000001,-3.7826,338653.57,728157.195
002458.SZ,20200203,23.0,23.0,23.0,23.0,25.55,-2.5500000000000007,-9.9804,10796.0,24830.8
002458.SZ,20200123,26.34,27.2,24.99,25.55,26.88,-1.3299999999999983,-4.9479,212327.8,553984.722
002458.SZ,20200122,27.7,27.7,25.6,26.88,28.27,-1.3900000000000006,-4.9169,273984.1,727570.91
002458.SZ,20200121,29.29,29.29,28.21,28.27,29.54,-1.2699999999999996,-4.2993,208290.12,597300.56
002458.SZ,20200120,29.46,29.55,28.43,29.54,29.45,0.08999999999999986,0.3056,178473.5,516575.098
002458.SZ,20200117,29.85,29.96,29.3,29.45,29.71,-0.26000000000000156,-0.8751,146109.8,432023.073
002458.SZ,20200116,30.49,30.61,29.5,29.71,30.48,-0.7699999999999996,-2.5262,206310.35,615525.266
002458.SZ,20200115,31.06,31.5,30.46,30.48,30.99,-0.509999999999998,-1.6457,198401.85,611752.537
002458.SZ,20200114,30.7,31.29,30.34,30.99,30.74,0.25,0.8133,239473.65,738052.108
002458.SZ,20200113,30.03,30.98,29.8,30.74,30.03,0.7099999999999973,2.3643,248556.68,760923.178
002458.SZ,20200110,31.17,31.18,29.68,30.03,30.81,-0.7799999999999976,-2.5316,267831.39,806806.716
002458.SZ,20200109,31.1,31.76,30.61,30.81,30.73,0.0799999999999983,0.2603,285736.61,888307.809
002458.SZ,20200108,32.0,32.0,30.5,30.73,31.77,-1.0399999999999991,-3.2735,472278.81,1480713.688
002458.SZ,20200107,28.92,31.77,28.92,31.77,28.88,2.8900000000000006,10.0069,600371.23,1837997.99
002458.SZ,20200106,28.85,29.18,28.5,28.88,28.92,-0.0400000000000027,-0.1383,193174.28,559173.645
002458.SZ,20200103,29.43,29.56,28.71,28.92,29.33,-0.4099999999999966,-1.3979,211949.25,614830.018
002458.SZ,20200102,28.46,29.35,28.4,29.33,28.35,0.9799999999999969,3.4568,315974.28,911519.126
002458.SZ,20191231,27.78,28.58,27.78,28.35,27.77,0.5800000000000018,2.0886,216115.3,611905.259
002458.SZ,20191230,27.83,27.96,27.32,27.77,27.76,0.00999999999999801,0.036,147458.17,407989.063
002458.SZ,20191227,27.52,28.08,27.44,27.76,27.51,0.25,0.9088,177920.0,494108.402
002458.SZ,20191226,27.56,27.85,27.31,27.51,27.75,-0.23999999999999844,-0.8649,121408.31,333728.825
002458.SZ,20191225,27.87,28.31,27.59,27.75,27.66,0.08999999999999986,0.3254,143443.27,401538.696
002458.SZ,20191224,27.51,27.87,27.25,27.66,27.63,0.030000000000001137,0.1086,136421.9,375907.241
002458.SZ,20191223,28.68,28.81,27.6,27.63,29.57,-1.9400000000000013,-6.5607,291161.88,818835.151
002458.SZ,20191220,29.4,29.97,29.11,29.57,29.42,0.14999999999999858,0.5099,258314.98,762882.573
002458.SZ,20191219,29.3,29.54,28.95,29.42,29.26,0.16000000000000014,0.5468,180987.15,530103.843
002458.SZ,20191218,29.49,29.85,29.08,29.26,29.52,-0.259999999999998,-0.8808,231672.31,680215.041
002458.SZ,20191217,28.54,29.89,28.3,29.52,28.45,1.0700000000000003,3.761,353258.35,1037150.437
002458.SZ,20191216,28.06,28.48,27.7,28.45,28.12,0.3299999999999983,1.1735,186429.23,524535.22
002458.SZ,20191213,27.95,28.25,27.61,28.12,27.88,0.240000000000002,0.8608,152147.65,426006.622
002458.SZ,20191212,28.03,28.47,27.53,27.88,28.03,-0.15000000000000213,-0.5351,172025.69,481361.34
002458.SZ,20191211,29.1,29.1,28.01,28.03,29.49,-1.4599999999999973,-4.9508,335645.12,952382.113
002458.SZ,20191210,30.1,30.78,29.3,29.49,30.26,-0.7700000000000031,-2.5446,324680.96,968170.771
002458.SZ,20191209,29.85,30.28,29.3,30.26,29.78,0.4800000000000004,1.6118,248596.69,743886.927
002458.SZ,20191206,29.31,30.29,29.2,29.78,29.3,0.4800000000000004,1.6382,283978.44,848974.656
002458.SZ,20191205,29.25,29.36,28.81,29.3,29.17,0.129999999999999,0.4457,168984.75,490660.752
002458.SZ,20191204,29.4,29.5,28.78,29.17,29.67,-0.5,-1.6852,170322.64,495971.6
002458.SZ,20191203,29.5,30.24,29.05,29.67,29.55,0.120000000000001,0.4061,189200.12,560953.548
002458.SZ,20191202,28.89,30.08,28.83,29.55,28.76,0.7899999999999991,2.7469,264790.73,782268.767
002458.SZ,20191129,29.02,29.28,28.45,28.76,29.37,-0.6099999999999994,-2.0769,183014.29,526636.574
002458.SZ,20191128,29.0,30.49,28.53,29.37,29.35,0.019999999999999574,0.0681,273768.69,811110.062
002458.SZ,20191127,30.0,30.45,29.32,29.35,30.8,-1.4499999999999993,-4.7078,340769.57,1011843.086
002458.SZ,20191126,28.88,30.95,28.25,30.8,28.48,2.3200000000000003,8.1461,378210.75,1122743.791
002458.SZ,20191125,28.61,29.19,28.25,28.48,28.57,-0.08999999999999986,-0.315,141508.21,404470.168
