ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600838.SH,20200225,5.47,5.5,5.33,5.47,5.59,-0.1200000000000001,-2.1467,51742.76,28118.71
600838.SH,20200224,5.66,5.66,5.55,5.59,5.6,-0.009999999999999787,-0.1786,39342.55,22027.77
600838.SH,20200221,5.6,5.74,5.58,5.6,5.6,0.0,0.0,39221.03,22089.034
600838.SH,20200220,5.52,5.62,5.49,5.6,5.49,0.10999999999999943,2.0036,44511.07,24692.286
600838.SH,20200219,5.58,5.58,5.46,5.49,5.53,-0.040000000000000036,-0.7233,30902.49,16995.11
600838.SH,20200218,5.44,5.53,5.42,5.53,5.44,0.08999999999999986,1.6544,36291.6,19881.342
600838.SH,20200217,5.29,5.44,5.28,5.44,5.26,0.1800000000000006,3.4221,31492.17,16986.099
600838.SH,20200214,5.27,5.3,5.26,5.26,5.27,-0.009999999999999787,-0.1898,17897.36,9448.31
600838.SH,20200213,5.45,5.45,5.25,5.27,5.42,-0.15000000000000036,-2.7675,36149.48,19277.864
600838.SH,20200212,5.48,5.48,5.39,5.42,5.41,0.009999999999999787,0.1848,24258.0,13142.628
600838.SH,20200211,5.41,5.48,5.37,5.41,5.41,0.0,0.0,31930.71,17310.356
600838.SH,20200210,5.26,5.48,5.24,5.41,5.25,0.16000000000000014,3.0476,46265.3,24947.167
600838.SH,20200207,5.23,5.26,5.09,5.25,5.23,0.019999999999999574,0.3824,29745.11,15525.769
600838.SH,20200206,5.12,5.26,5.1,5.23,5.14,0.09000000000000075,1.751,35519.52,18451.355
600838.SH,20200205,5.13,5.26,5.08,5.14,5.08,0.05999999999999961,1.1811,42699.17,22057.716
600838.SH,20200204,4.77,5.15,4.77,5.08,5.29,-0.20999999999999996,-3.9698,78521.11,39305.768
600838.SH,20200203,5.29,5.29,5.29,5.29,5.88,-0.5899999999999999,-10.034,10767.0,5695.743
600838.SH,20200123,6.15,6.15,5.85,5.88,6.19,-0.3100000000000005,-5.0081,42095.37,25296.896
600838.SH,20200122,6.28,6.31,6.1,6.19,6.28,-0.08999999999999986,-1.4331,37598.41,23188.988
600838.SH,20200121,6.35,6.35,5.72,6.28,6.35,-0.0699999999999994,-1.1024,32475.99,20395.126
600838.SH,20200120,6.33,6.35,6.3,6.35,6.33,0.019999999999999574,0.316,21011.63,13286.921
600838.SH,20200117,6.33,6.35,6.3,6.33,6.32,0.009999999999999787,0.1582,14896.01,9423.518
600838.SH,20200116,6.39,6.39,6.31,6.32,6.36,-0.040000000000000036,-0.6289,18000.68,11407.183
600838.SH,20200115,6.43,6.45,6.34,6.36,6.42,-0.05999999999999961,-0.9346,22496.49,14353.656
600838.SH,20200114,6.49,6.49,6.41,6.42,6.5,-0.08000000000000007,-1.2308,28040.13,18073.786
600838.SH,20200113,6.5,6.5,6.4,6.5,6.49,0.009999999999999787,0.1541,32985.0,21317.507
600838.SH,20200110,6.47,6.55,6.42,6.49,6.45,0.040000000000000036,0.6202,38884.89,25205.828
600838.SH,20200109,6.4,6.46,6.4,6.45,6.38,0.07000000000000028,1.0972,27735.27,17822.105
600838.SH,20200108,6.47,6.5,6.38,6.38,6.5,-0.1200000000000001,-1.8462,28691.73,18461.668
600838.SH,20200107,6.43,6.5,6.41,6.5,6.43,0.07000000000000028,1.0886,24888.59,16074.188
600838.SH,20200106,6.4,6.48,6.38,6.43,6.44,-0.010000000000000675,-0.1553,30928.78,19873.855
