ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000567.SZ,20200225,8.89,8.98,8.5,8.91,9.2,-0.28999999999999915,-3.1522,195267.45,171156.791
000567.SZ,20200224,8.55,9.45,8.46,9.2,8.59,0.6099999999999994,7.1013,209242.5,188842.191
000567.SZ,20200221,8.7,8.9,8.53,8.59,8.77,-0.17999999999999972,-2.0525,113861.31,98807.984
000567.SZ,20200220,8.41,8.84,8.35,8.77,8.42,0.34999999999999964,4.1568,130231.87,111984.712
000567.SZ,20200219,8.2,8.68,8.15,8.42,8.2,0.22000000000000064,2.6829,134942.19,114101.702
000567.SZ,20200218,8.12,8.23,8.03,8.2,8.11,0.08999999999999986,1.1097,89925.74,73160.081
000567.SZ,20200217,7.86,8.14,7.82,8.11,7.81,0.2999999999999998,3.8412,99413.39,79837.589
000567.SZ,20200214,7.66,7.94,7.62,7.81,7.67,0.13999999999999968,1.8253,78953.82,61504.642
000567.SZ,20200213,7.81,7.87,7.64,7.67,7.85,-0.17999999999999972,-2.293,62319.55,48226.839
000567.SZ,20200212,7.75,7.9,7.66,7.85,7.81,0.040000000000000036,0.5122,60470.95,47198.377
000567.SZ,20200211,7.94,8.07,7.79,7.81,7.77,0.040000000000000036,0.5148,78566.97,62014.832
000567.SZ,20200210,7.6,7.78,7.52,7.77,7.6,0.16999999999999993,2.2368,72906.97,55880.632
000567.SZ,20200207,7.63,7.69,7.5,7.6,7.69,-0.09000000000000075,-1.1704,66705.9,50663.474
000567.SZ,20200206,7.61,7.79,7.46,7.69,7.56,0.13000000000000078,1.7196,87114.53,66271.366
000567.SZ,20200205,7.5,7.78,7.43,7.56,7.48,0.07999999999999918,1.0695,64914.0,49416.455
000567.SZ,20200204,7.07,7.66,7.07,7.48,7.86,-0.3799999999999999,-4.8346,99819.4,74186.592
000567.SZ,20200203,7.86,7.86,7.86,7.86,8.73,-0.8700000000000001,-9.9656,10139.0,7969.254
000567.SZ,20200123,9.2,9.24,8.63,8.73,9.27,-0.5399999999999991,-5.8252,86302.61,77163.315
000567.SZ,20200122,9.24,9.44,9.08,9.27,9.29,-0.019999999999999574,-0.2153,70644.42,65376.642
000567.SZ,20200121,9.42,9.44,9.24,9.29,9.49,-0.20000000000000107,-2.1075,85159.51,79329.008
000567.SZ,20200120,9.03,9.66,8.92,9.49,8.99,0.5,5.5617,189605.81,178469.974
000567.SZ,20200117,9.05,9.14,8.98,8.99,9.16,-0.16999999999999993,-1.8559,61688.12,55780.193
000567.SZ,20200116,9.0,9.25,8.9,9.16,9.04,0.120000000000001,1.3274,77843.31,70575.925
000567.SZ,20200115,9.13,9.14,8.9,9.04,9.12,-0.08000000000000007,-0.8772,51550.82,46318.085
000567.SZ,20200114,9.0,9.17,8.97,9.12,8.97,0.14999999999999858,1.6722,96355.13,87740.35
000567.SZ,20200113,8.96,8.98,8.81,8.97,8.97,0.0,0.0,43548.47,38722.568
000567.SZ,20200110,9.01,9.02,8.83,8.97,8.94,0.030000000000001137,0.3356,49412.76,44185.596
000567.SZ,20200109,8.92,9.03,8.87,8.94,8.87,0.07000000000000028,0.7892,50368.59,45054.761
000567.SZ,20200108,9.18,9.18,8.77,8.87,9.09,-0.22000000000000064,-2.4202,71350.66,64051.191
000567.SZ,20200107,8.96,9.11,8.92,9.09,8.91,0.17999999999999972,2.0202,75390.92,68057.326
000567.SZ,20200106,8.94,9.06,8.82,8.91,8.99,-0.08000000000000007,-0.8899,74981.0,66934.366
000567.SZ,20200103,9.13,9.13,8.92,8.99,9.09,-0.09999999999999964,-1.1001,69139.67,62253.399
000567.SZ,20200102,9.16,9.25,9.01,9.09,9.01,0.08000000000000007,0.8879,96651.41,88253.558
000567.SZ,20191231,9.11,9.14,8.95,9.01,9.19,-0.17999999999999972,-1.9587,78556.63,70931.717
000567.SZ,20191230,8.88,9.25,8.63,9.19,8.94,0.25,2.7964,117691.4,105944.454
000567.SZ,20191227,8.86,9.04,8.68,8.94,8.83,0.10999999999999943,1.2458,111819.82,99652.957
000567.SZ,20191226,8.74,8.89,8.67,8.83,8.74,0.08999999999999986,1.0297,65090.1,57186.884
000567.SZ,20191225,8.91,8.93,8.66,8.74,8.92,-0.17999999999999972,-2.0179,80981.41,70991.755
000567.SZ,20191224,8.33,8.99,8.33,8.92,8.44,0.4800000000000004,5.6872,125024.3,109308.071
000567.SZ,20191223,8.83,8.92,8.4,8.44,8.92,-0.4800000000000004,-5.3812,105245.54,90956.871
000567.SZ,20191220,8.61,9.18,8.59,8.92,8.59,0.33000000000000007,3.8417,178743.11,158991.138
000567.SZ,20191219,8.48,8.72,8.46,8.59,8.48,0.10999999999999943,1.2972,58116.05,49919.695
000567.SZ,20191218,8.58,8.62,8.48,8.48,8.58,-0.09999999999999964,-1.1655,62990.38,53863.467
