ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600803.SH,20190730,9.807,9.9049,9.807,9.8266,9.807,0.01959999999999873,0.1999,41978.98,42228.751
600803.SH,20190729,9.8559,9.8559,9.7972,9.807,9.8461,-0.03909999999999947,-0.3971,36774.71,36870.87
600803.SH,20190726,9.8853,9.8951,9.7874,9.8461,9.8755,-0.02940000000000076,-0.2977,61118.25,61379.754
600803.SH,20190725,9.9146,9.9636,9.8755,9.8755,9.944,-0.06850000000000023,-0.6889,45777.04,46338.842
600803.SH,20190724,9.8951,9.9929,9.8853,9.944,9.8951,0.0489000000000015,0.4942,52695.23,53492.7
600803.SH,20190723,9.8461,9.9244,9.8461,9.8951,9.8755,0.01959999999999873,0.1985,32550.89,32851.061
600803.SH,20190722,10.0908,10.1202,9.8559,9.8755,9.9538,-0.0782999999999987,-0.7866,71985.35,73080.816
600803.SH,20190719,9.9734,10.0419,9.9342,9.9538,9.9342,0.01959999999999873,0.1973,35641.0,36352.332
600803.SH,20190718,10.0125,10.0321,9.8853,9.9342,10.0615,-0.12729999999999997,-1.2652,38752.56,39413.859
600803.SH,20190717,9.9832,10.081,9.9342,10.0615,9.9929,0.0686,0.6865,53910.86,55251.295
600803.SH,20190716,9.9538,10.0125,9.9342,9.9929,9.9636,0.029300000000000992,0.2941,52658.52,53713.059
600803.SH,20190715,9.9146,10.0125,9.8266,9.9636,9.9636,0.0,0.0,53055.74,53739.72
600803.SH,20190712,9.9146,10.0027,9.8853,9.9636,9.9146,0.04899999999999949,0.4942,36209.25,36833.165
600803.SH,20190711,9.9538,10.0321,9.8755,9.9146,9.9146,0.0,0.0,40024.5,40700.681
600803.SH,20190710,9.9636,10.0027,9.9049,9.9146,9.9342,-0.019600000000000506,-0.1973,34402.87,34980.142
600803.SH,20190709,9.8657,9.9832,9.8657,9.9342,9.9636,-0.029399999999998983,-0.2951,47265.74,47944.624
600803.SH,20190708,10.2866,10.2866,9.8755,9.9636,10.3061,-0.34250000000000114,-3.3233,95917.39,98344.881
600803.SH,20190705,10.2572,10.3061,10.2083,10.3061,10.2376,0.06850000000000023,0.6691,40512.44,42501.944
600803.SH,20190704,10.2866,10.3355,10.1985,10.2376,10.2572,-0.01959999999999873,-0.1911,54532.56,57209.242
600803.SH,20190703,10.3649,10.3844,10.1887,10.2572,10.404,-0.1468000000000007,-1.411,68396.35,71624.664
600803.SH,20190702,10.3453,10.4334,10.3257,10.404,10.3844,0.019600000000000506,0.1887,65793.68,69863.123
600803.SH,20190701,10.4529,10.4823,10.3453,10.3844,10.2278,0.15659999999999918,1.5311,105728.41,112290.338
600803.SH,20190628,10.2572,10.3257,10.1985,10.2278,10.3061,-0.07830000000000048,-0.7597,48956.3,51274.631
600803.SH,20190627,10.267,10.3355,10.2376,10.3061,10.1985,0.10760000000000147,1.0551,87375.78,91900.245
600803.SH,20190626,10.1495,10.2964,10.1104,10.1985,10.1593,0.039199999999999235,0.3859,67337.23,70363.406
600803.SH,20190625,10.3257,10.3355,10.1006,10.1593,10.3453,-0.18599999999999994,-1.7979,72629.41,75578.76
600803.SH,20190624,10.267,10.3551,10.1985,10.3453,10.3159,0.02940000000000076,0.285,69773.01,73370.254
600803.SH,20190621,10.3257,10.3942,10.2572,10.3159,10.2278,0.08809999999999896,0.8614,94763.48,99818.647
600803.SH,20190620,10.0615,10.2572,10.0125,10.2278,10.0712,0.15660000000000096,1.5549,87609.45,90985.344
600803.SH,20190619,10.1691,10.2278,10.0615,10.0712,9.9636,0.1075999999999997,1.0799,79089.12,81861.641
600803.SH,20190618,9.9832,10.0027,9.8951,9.9636,9.9636,0.0,0.0,27657.75,28127.023
600803.SH,20190617,9.9538,10.0321,9.8951,9.9636,9.9244,0.039199999999999235,0.395,33985.6,34576.937
600803.SH,20190614,10.1006,10.1593,9.8951,9.9244,10.1104,-0.18599999999999994,-1.8397,64019.31,65740.515
600803.SH,20190613,9.9832,10.13,9.8755,10.1104,10.0125,0.09790000000000099,0.9778,81369.56,83259.796
600803.SH,20190612,10.1593,10.1593,9.9734,10.0125,10.1887,-0.17620000000000147,-1.7294,82363.06,84687.109
600803.SH,20190611,9.8951,10.2083,9.8853,10.1887,9.9049,0.28380000000000116,2.8652,99618.53,102688.936
600803.SH,20190610,9.8951,9.9636,9.8266,9.9049,9.8168,0.08809999999999896,0.8974,54271.81,54817.473
600803.SH,20190606,9.9832,10.0125,9.7776,9.8168,9.9832,-0.16639999999999944,-1.6668,70452.18,70811.603
600803.SH,20190605,10.0615,10.1593,9.9734,9.9832,10.0027,-0.01950000000000074,-0.1949,57702.46,59252.247
600803.SH,20190604,9.9832,10.0517,9.944,10.0027,10.0321,-0.029399999999998983,-0.2931,55343.92,56514.319
600803.SH,20190603,10.2964,10.2964,9.9832,10.0321,10.2768,-0.24469999999999992,-2.3811,80682.49,83285.613
600803.SH,20190531,10.1691,10.3942,10.1495,10.2768,10.13,0.14679999999999893,1.4492,124784.95,131330.908
600803.SH,20190530,9.9929,10.1691,9.9636,10.13,10.0712,0.05880000000000152,0.5838,72015.55,74024.955
600803.SH,20190529,9.9636,10.1398,9.9538,10.0712,9.9832,0.08799999999999919,0.8815,70829.2,72866.544
600803.SH,20190528,10.0321,10.13,9.944,9.9832,10.0321,-0.04889999999999972,-0.4874,70581.75,72452.938
600803.SH,20190527,9.8266,10.0517,9.7874,10.0321,9.8168,0.21529999999999916,2.1932,80862.69,82061.078
600803.SH,20190524,9.9832,10.0517,9.6895,9.8168,10.0321,-0.21529999999999916,-2.1461,122110.51,122963.952
600803.SH,20190523,10.1789,10.1887,10.0027,10.0321,10.2474,-0.21530000000000094,-2.101,87935.04,90598.168
600803.SH,20190522,10.3942,10.3942,10.1887,10.2474,10.3942,-0.14679999999999893,-1.4123,56113.25,59002.837
600803.SH,20190521,10.2083,10.404,10.1887,10.3942,10.1985,0.19570000000000043,1.9189,76029.42,80154.134
600803.SH,20190520,10.1495,10.2572,9.9929,10.1985,10.1398,0.058699999999999974,0.5789,63674.77,65875.853
600803.SH,20190517,10.4725,10.5019,10.0908,10.1398,10.4627,-0.32290000000000063,-3.0862,110667.87,116069.751
600803.SH,20190516,10.4138,10.4921,10.3649,10.4627,10.4432,0.01950000000000074,0.1867,94154.01,100421.071
600803.SH,20190515,10.3355,10.4529,10.3061,10.4432,10.2572,0.18599999999999994,1.8134,97166.31,103207.858
600803.SH,20190514,10.2474,10.3649,10.1887,10.2572,10.3746,-0.11739999999999995,-1.1316,82664.21,86692.896
600803.SH,20190513,10.2181,10.5117,10.2083,10.3746,10.4138,-0.03920000000000101,-0.3764,84225.78,89358.01
600803.SH,20190510,10.2083,10.4529,10.0321,10.4138,10.0908,0.3230000000000004,3.2009,145352.08,152610.658
600803.SH,20190509,10.1887,10.3355,10.0908,10.0908,10.3257,-0.23489999999999966,-2.2749,123813.4,128736.384
600803.SH,20190508,10.2376,10.4921,10.1398,10.3257,10.5019,-0.1761999999999997,-1.6778,124545.58,131005.384
600803.SH,20190507,10.5508,10.6976,10.3551,10.5019,10.3844,0.11749999999999972,1.1315,116169.4,124922.908
600803.SH,20190506,10.7661,10.913,10.3844,10.3844,11.2653,-0.8809000000000005,-7.8196,229008.88,249956.2
600803.SH,20190430,11.0304,11.3338,11.0304,11.2653,11.0696,0.19570000000000043,1.7679,134868.33,154049.164
600803.SH,20190429,11.5785,11.5883,11.0304,11.0696,11.6764,-0.6067999999999998,-5.1968,245913.28,282185.514
600803.SH,20190426,11.6177,11.8134,11.4806,11.6764,11.7351,-0.058699999999999974,-0.5002,184309.85,219290.715
600803.SH,20190425,12.1853,12.2245,11.6959,11.7351,12.2343,-0.4992000000000001,-4.0803,293291.19,358535.453
600803.SH,20190424,11.8232,12.2343,11.7351,12.2343,11.784,0.4502999999999986,3.8213,350709.33,432092.381
600803.SH,20190423,12.1853,12.2538,11.6959,11.784,12.1168,-0.3327999999999989,-2.7466,234742.41,285883.74
600803.SH,20190422,12.107,12.3615,11.8623,12.1168,11.9504,0.16639999999999944,1.3924,328965.88,407459.122
600803.SH,20190419,11.9896,12.0189,11.6274,11.9504,11.9308,0.019600000000000506,0.1643,229518.2,276979.492
600803.SH,20190418,12.1853,12.3713,11.8917,11.9308,12.1266,-0.1958000000000002,-1.6146,246989.87,305669.024
600803.SH,20190417,11.8917,12.2538,11.8623,12.1266,11.8917,0.23489999999999966,1.9753,301743.97,372909.263
600803.SH,20190416,11.5002,11.8917,11.4513,11.8917,11.5687,0.3230000000000004,2.792,168098.54,201007.079
600803.SH,20190415,11.9504,11.9798,11.5687,11.5687,11.7351,-0.16639999999999944,-1.418,184479.89,222621.802
600803.SH,20190412,11.8232,11.8232,11.5687,11.7351,11.833,-0.09790000000000099,-0.8273,189931.69,226823.163
600803.SH,20190411,12.1657,12.1755,11.8036,11.833,12.1462,-0.31320000000000014,-2.5786,199143.58,243296.009
600803.SH,20190410,12.1951,12.3028,11.9504,12.1462,12.293,-0.14679999999999893,-1.1942,276090.12,342162.897
600803.SH,20190409,12.6551,12.6551,12.2049,12.293,12.7921,-0.4991000000000003,-3.9016,401709.65,507235.168
600803.SH,20190408,12.6355,13.027,12.4985,12.7921,12.2734,0.518699999999999,4.2262,684788.06,890360.855
600803.SH,20190404,12.1755,12.4985,12.1364,12.2734,12.1364,0.13700000000000045,1.1288,388822.38,488368.355
