ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600333.SH,20200225,4.52,4.54,4.41,4.53,4.62,-0.08999999999999986,-1.9481,77904.7,35024.348
600333.SH,20200224,4.66,4.68,4.55,4.62,4.68,-0.05999999999999961,-1.2821,64391.31,29669.627
600333.SH,20200221,4.65,4.7,4.61,4.68,4.65,0.02999999999999936,0.6452,69369.93,32282.302
600333.SH,20200220,4.6,4.65,4.58,4.65,4.58,0.07000000000000028,1.5284,52404.91,24203.055
600333.SH,20200219,4.6,4.65,4.57,4.58,4.6,-0.019999999999999574,-0.4348,59087.56,27255.035
600333.SH,20200218,4.57,4.61,4.54,4.6,4.56,0.040000000000000036,0.8772,56406.99,25818.65
600333.SH,20200217,4.46,4.56,4.45,4.56,4.46,0.09999999999999964,2.2422,49757.16,22504.655
600333.SH,20200214,4.45,4.51,4.45,4.46,4.47,-0.009999999999999787,-0.2237,21694.78,9702.868
600333.SH,20200213,4.53,4.57,4.46,4.47,4.54,-0.07000000000000028,-1.5419,40945.13,18435.607
600333.SH,20200212,4.48,4.54,4.47,4.54,4.52,0.020000000000000462,0.4425,31769.35,14327.23
600333.SH,20200211,4.53,4.59,4.47,4.52,4.49,0.02999999999999936,0.6682,46833.76,21247.723
600333.SH,20200210,4.4,4.52,4.39,4.49,4.4,0.08999999999999986,2.0455,55610.14,24879.043
600333.SH,20200207,4.38,4.43,4.36,4.4,4.42,-0.019999999999999574,-0.4525,44923.01,19726.712
600333.SH,20200206,4.41,4.44,4.36,4.42,4.4,0.019999999999999574,0.4545,66644.41,29286.676
600333.SH,20200205,4.35,4.5,4.35,4.4,4.36,0.040000000000000036,0.9174,54120.86,23946.165
600333.SH,20200204,4.2,4.48,4.2,4.36,4.57,-0.20999999999999996,-4.5952,79468.69,34692.108
600333.SH,20200203,4.57,4.6,4.57,4.57,5.08,-0.5099999999999998,-10.0394,49305.0,22536.494
600333.SH,20200123,5.16,5.18,5.02,5.08,5.17,-0.08999999999999986,-1.7408,39554.13,20157.866
600333.SH,20200122,5.17,5.19,5.09,5.17,5.15,0.019999999999999574,0.3883,26817.52,13802.339
600333.SH,20200121,5.19,5.2,5.13,5.15,5.14,0.010000000000000675,0.1946,27493.13,14193.142
