ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300799.SZ,20200225,104.59,106.8,99.54,103.74,107.86,-4.1200000000000045,-3.8198,28553.86,295795.806
300799.SZ,20200224,107.5,110.0,105.58,107.86,108.41,-0.5499999999999972,-0.5073,22647.13,243952.777
300799.SZ,20200221,108.6,110.5,106.29,108.41,107.76,0.6499999999999915,0.6032,27653.27,299424.303
300799.SZ,20200220,105.2,108.66,105.14,107.76,105.0,2.760000000000005,2.6286,25920.07,278258.216
300799.SZ,20200219,107.0,108.78,104.56,105.0,107.5,-2.5,-2.3256,21872.46,232383.558
300799.SZ,20200218,103.03,108.8,103.03,107.5,104.5,3.0,2.8708,25534.92,272167.329
300799.SZ,20200217,100.0,105.68,99.5,104.5,101.52,2.980000000000004,2.9354,24086.0,248782.776
300799.SZ,20200214,103.98,110.68,100.1,101.52,103.55,-2.030000000000001,-1.9604,41122.05,435235.364
300799.SZ,20200213,94.15,103.55,94.15,103.55,94.14,9.409999999999997,9.9958,25400.17,250168.226
300799.SZ,20200212,92.0,94.29,91.2,94.14,92.4,1.7399999999999949,1.8831,13228.5,123242.372
300799.SZ,20200211,93.2,93.67,90.5,92.4,93.88,-1.4799999999999898,-1.5765,13610.0,125178.584
300799.SZ,20200210,91.24,95.3,91.02,93.88,91.24,2.6400000000000006,2.8935,15487.5,144743.06
300799.SZ,20200207,87.8,95.5,87.03,91.24,87.55,3.6899999999999977,4.2147,20668.93,188777.719
300799.SZ,20200206,84.2,87.95,83.38,87.55,85.12,2.4299999999999926,2.8548,19408.0,167538.158
300799.SZ,20200205,83.59,87.3,83.31,85.12,84.05,1.0700000000000074,1.2731,21153.72,181193.079
300799.SZ,20200204,80.35,84.98,80.35,84.05,89.28,-5.230000000000004,-5.858,29945.51,247569.822
300799.SZ,20200203,89.28,89.28,89.28,89.28,99.2,-9.920000000000002,-10.0,1229.0,10972.512
300799.SZ,20200123,111.0,111.98,99.09,99.2,110.1,-10.899999999999991,-9.9001,34366.27,354927.79
300799.SZ,20200122,110.0,111.11,106.54,110.1,110.12,-0.020000000000010232,-0.0182,15392.9,167653.334
300799.SZ,20200121,113.0,113.57,110.12,110.12,113.9,-3.780000000000001,-3.3187,13770.43,153911.592
300799.SZ,20200120,111.09,113.9,109.21,113.9,113.01,0.8900000000000006,0.7875,19554.44,218144.537
300799.SZ,20200117,116.8,117.6,112.57,113.01,116.99,-3.9799999999999898,-3.402,23690.43,272131.456
300799.SZ,20200116,116.54,118.51,114.86,116.99,116.72,0.269999999999996,0.2313,22626.4,264488.109
300799.SZ,20200115,116.12,118.86,113.55,116.72,115.05,1.6700000000000017,1.4515,25686.83,298341.226
300799.SZ,20200114,110.77,120.69,110.53,115.05,109.77,5.280000000000001,4.8101,36170.0,417065.174
300799.SZ,20200113,109.39,109.78,106.18,109.77,109.39,0.37999999999999545,0.3474,17208.1,186384.946
300799.SZ,20200110,109.96,111.7,107.99,109.39,108.72,0.6700000000000017,0.6163,16338.89,179358.486
300799.SZ,20200109,109.26,110.8,108.5,108.72,107.51,1.2099999999999937,1.1255,17430.47,190804.701
300799.SZ,20200108,111.12,114.0,107.51,107.51,111.95,-4.439999999999998,-3.9661,22681.32,252081.547
300799.SZ,20200107,108.04,113.39,106.28,111.95,108.42,3.530000000000001,3.2559,32153.85,353961.853
300799.SZ,20200106,108.0,110.7,107.28,108.42,110.8,-2.3799999999999955,-2.148,21961.21,239574.819
300799.SZ,20200103,107.0,113.81,106.75,110.8,106.83,3.969999999999999,3.7162,34524.81,380690.66
300799.SZ,20200102,106.9,108.42,104.4,106.83,105.16,1.6700000000000017,1.5881,20368.0,217853.708
300799.SZ,20191231,102.3,109.87,101.54,105.16,102.86,2.299999999999997,2.236,29319.11,310775.738
300799.SZ,20191230,104.0,104.8,97.03,102.86,107.2,-4.340000000000003,-4.0485,26594.09,268064.992
300799.SZ,20191227,104.38,109.48,104.11,107.2,104.47,2.730000000000004,2.6132,28661.96,305794.753
300799.SZ,20191226,104.7,106.49,103.38,104.47,105.13,-0.6599999999999966,-0.6278,17026.94,178222.541
300799.SZ,20191225,103.1,106.5,102.55,105.13,104.28,0.8499999999999943,0.8151,20245.94,211956.957
300799.SZ,20191224,103.28,104.37,102.51,104.28,102.68,1.5999999999999943,1.5582,13707.59,142085.05
300799.SZ,20191223,104.59,105.0,102.51,102.68,106.6,-3.9199999999999875,-3.6773,20412.53,211770.069
300799.SZ,20191220,107.97,108.9,105.5,106.6,110.86,-4.260000000000005,-3.8427,31052.02,332349.886
300799.SZ,20191219,118.89,120.0,110.0,110.86,117.0,-6.140000000000001,-5.2479,44588.64,508461.702
300799.SZ,20191218,114.22,117.0,113.22,117.0,114.3,2.700000000000003,2.3622,33566.98,387917.686
300799.SZ,20191217,114.97,117.68,114.03,114.3,113.47,0.8299999999999983,0.7315,30431.72,351434.471
300799.SZ,20191216,112.5,113.99,111.0,113.47,112.1,1.3700000000000045,1.2221,24061.41,271490.669
300799.SZ,20191213,112.03,114.8,110.5,112.1,111.38,0.7199999999999989,0.6464,25736.73,288377.578
300799.SZ,20191212,119.85,120.0,110.34,111.38,121.7,-10.320000000000007,-8.4799,52332.54,596091.853
300799.SZ,20191211,118.0,125.3,118.0,121.7,118.74,2.960000000000008,2.4928,53756.8,657015.477
300799.SZ,20191210,116.0,121.38,114.3,118.74,117.16,1.5799999999999983,1.3486,47039.83,551548.42
300799.SZ,20191209,114.18,117.87,113.2,117.16,113.51,3.6499999999999915,3.2156,43053.55,498494.676
300799.SZ,20191206,115.77,116.37,112.8,113.51,116.75,-3.239999999999995,-2.7752,42382.58,484498.467
300799.SZ,20191205,121.0,122.43,116.62,116.75,118.5,-1.75,-1.4768,53936.03,642481.718
300799.SZ,20191204,114.0,118.5,112.55,118.5,115.86,2.6400000000000006,2.2786,46890.79,539810.329
