ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000597.SZ,20200225,8.16,8.54,8.09,8.49,8.22,0.2699999999999996,3.2847,499677.98,419378.683
000597.SZ,20200224,8.12,8.25,8.07,8.22,8.09,0.13000000000000078,1.6069,249511.89,203620.642
000597.SZ,20200221,8.08,8.15,8.03,8.09,8.07,0.019999999999999574,0.2478,237305.37,191941.231
000597.SZ,20200220,8.2,8.31,7.95,8.07,8.25,-0.17999999999999972,-2.1818,273108.05,221295.496
000597.SZ,20200219,8.62,8.62,8.24,8.25,8.68,-0.4299999999999997,-4.9539,281007.29,235489.736
000597.SZ,20200218,8.5,8.73,8.42,8.68,8.49,0.1899999999999995,2.2379,324934.24,279086.095
000597.SZ,20200217,8.38,8.59,8.3,8.49,8.45,0.040000000000000924,0.4734,282376.5,238706.875
000597.SZ,20200214,8.47,8.65,8.31,8.45,8.13,0.3199999999999985,3.936,418683.56,355538.461
000597.SZ,20200213,8.39,8.39,8.1,8.13,8.36,-0.22999999999999865,-2.7512,233254.46,191067.261
000597.SZ,20200212,8.3,8.48,8.18,8.36,8.31,0.049999999999998934,0.6017,238977.37,199651.473
000597.SZ,20200211,8.51,8.51,8.05,8.31,8.53,-0.21999999999999886,-2.5791,335136.1,276542.789
000597.SZ,20200210,8.56,8.86,8.42,8.53,9.18,-0.6500000000000004,-7.0806,402117.19,344535.983
000597.SZ,20200207,9.8,9.94,9.05,9.18,10.04,-0.8599999999999994,-8.5657,841186.82,791799.782
000597.SZ,20200206,9.92,10.62,9.81,10.04,10.27,-0.23000000000000043,-2.2395,965983.46,992220.143
000597.SZ,20200205,9.95,10.45,9.48,10.27,9.68,0.5899999999999999,6.095,898365.86,889953.457
000597.SZ,20200204,9.9,10.32,8.87,9.68,9.85,-0.16999999999999993,-1.7259,877122.8,851781.903
000597.SZ,20200203,9.8,9.85,9.2,9.85,8.95,0.9000000000000004,10.0559,431734.79,418958.918
000597.SZ,20200123,8.85,9.16,8.4,8.95,8.55,0.3999999999999986,4.6784,648769.05,573136.154
000597.SZ,20200122,9.3,9.3,8.21,8.55,9.12,-0.5699999999999985,-6.25,620972.53,533568.83
000597.SZ,20200121,8.82,9.12,8.5,9.12,8.29,0.8300000000000001,10.0121,563841.65,509244.656
000597.SZ,20200120,8.28,8.29,7.91,8.29,7.54,0.7499999999999991,9.9469,443027.43,361658.545
000597.SZ,20200117,7.47,7.68,7.41,7.54,7.43,0.11000000000000032,1.4805,94979.08,71738.183
000597.SZ,20200116,7.63,7.63,7.43,7.43,7.65,-0.22000000000000064,-2.8758,61377.91,46131.685
000597.SZ,20200115,7.64,7.75,7.5,7.65,7.64,0.010000000000000675,0.1309,74801.16,56886.065
000597.SZ,20200114,7.57,7.89,7.57,7.64,7.61,0.02999999999999936,0.3942,136018.29,105034.869
000597.SZ,20200113,7.36,7.62,7.31,7.61,7.36,0.25,3.3967,139037.04,103949.934
000597.SZ,20200110,7.43,7.46,7.3,7.36,7.33,0.03000000000000025,0.4093,65456.03,48209.155
000597.SZ,20200109,7.32,7.39,7.25,7.33,7.27,0.0600000000000005,0.8253,77185.58,56512.568
000597.SZ,20200108,7.46,7.46,7.22,7.27,7.48,-0.21000000000000085,-2.8075,115486.43,84505.816
000597.SZ,20200107,7.4,7.5,7.35,7.48,7.5,-0.019999999999999574,-0.2667,99579.12,74198.684
000597.SZ,20200106,7.42,7.68,7.27,7.5,7.46,0.040000000000000036,0.5362,163251.34,122439.117
000597.SZ,20200103,7.5,7.63,7.41,7.46,7.69,-0.23000000000000043,-2.9909,188688.92,141324.171
000597.SZ,20200102,7.47,8.09,7.21,7.69,7.46,0.23000000000000043,3.0831,348867.3,261955.162
000597.SZ,20191231,6.78,7.46,6.76,7.46,6.78,0.6799999999999997,10.0295,220158.66,160150.922
000597.SZ,20191230,6.78,6.81,6.62,6.78,6.78,0.0,0.0,42051.6,28294.218
000597.SZ,20191227,6.86,6.86,6.78,6.78,6.82,-0.040000000000000036,-0.5865,31229.9,21280.489
000597.SZ,20191226,6.83,6.83,6.76,6.82,6.8,0.020000000000000462,0.2941,23230.69,15758.414
000597.SZ,20191225,6.79,6.85,6.78,6.8,6.83,-0.03000000000000025,-0.4392,22742.08,15492.81
000597.SZ,20191224,6.79,6.84,6.7,6.83,6.8,0.03000000000000025,0.4412,32166.48,21791.848
000597.SZ,20191223,6.95,6.95,6.8,6.8,6.9,-0.10000000000000053,-1.4493,31569.62,21670.103
000597.SZ,20191220,7.04,7.08,6.9,6.9,7.03,-0.1299999999999999,-1.8492,38655.28,26885.849
000597.SZ,20191219,6.92,7.03,6.92,7.03,6.92,0.11000000000000032,1.5896,39643.78,27723.556
000597.SZ,20191218,6.92,7.04,6.87,6.92,6.93,-0.009999999999999787,-0.1443,47431.14,33036.267
000597.SZ,20191217,6.83,6.93,6.81,6.93,6.82,0.10999999999999943,1.6129,43550.08,30004.068
000597.SZ,20191216,6.79,6.82,6.73,6.82,6.75,0.07000000000000028,1.037,35937.16,24368.847
000597.SZ,20191213,6.71,6.79,6.68,6.75,6.68,0.07000000000000028,1.0479,34740.65,23408.892
000597.SZ,20191212,6.73,6.76,6.67,6.68,6.72,-0.040000000000000036,-0.5952,18664.79,12488.157
000597.SZ,20191211,6.71,6.77,6.68,6.72,6.69,0.02999999999999936,0.4484,25220.7,16944.338
000597.SZ,20191210,6.75,6.75,6.66,6.69,6.74,-0.04999999999999982,-0.7418,36449.24,24370.728
000597.SZ,20191209,6.83,6.85,6.69,6.74,6.83,-0.08999999999999986,-1.3177,39216.12,26441.2
000597.SZ,20191206,6.92,6.92,6.77,6.83,6.88,-0.04999999999999982,-0.7267,27876.97,19033.133
000597.SZ,20191205,6.75,6.9,6.7,6.88,6.79,0.08999999999999986,1.3255,26288.39,17959.359
000597.SZ,20191204,6.72,6.81,6.69,6.79,6.75,0.040000000000000036,0.5926,22938.42,15539.736
000597.SZ,20191203,6.81,6.81,6.69,6.75,6.83,-0.08000000000000007,-1.1713,21967.08,14787.599
000597.SZ,20191202,6.91,6.95,6.79,6.83,6.91,-0.08000000000000007,-1.1577,27506.65,18773.378
000597.SZ,20191129,6.91,6.92,6.8,6.91,6.9,0.009999999999999787,0.1449,17350.6,11869.635
000597.SZ,20191128,6.89,6.99,6.85,6.9,6.89,0.010000000000000675,0.1451,17783.56,12299.026
000597.SZ,20191127,6.77,7.04,6.68,6.89,6.77,0.1200000000000001,1.7725,34799.05,23909.599
000597.SZ,20191126,6.78,6.8,6.71,6.77,6.78,-0.010000000000000675,-0.1475,19605.77,13235.999
000597.SZ,20191125,6.77,6.78,6.58,6.78,6.75,0.03000000000000025,0.4444,28862.34,19298.049
000597.SZ,20191122,6.93,6.97,6.7,6.75,6.93,-0.17999999999999972,-2.5974,52244.33,35560.954
000597.SZ,20191121,7.04,7.04,6.91,6.93,7.04,-0.11000000000000032,-1.5625,25761.22,17939.679
000597.SZ,20191120,7.12,7.14,7.03,7.04,7.14,-0.09999999999999964,-1.4006,21267.09,15057.666
000597.SZ,20191119,7.0,7.15,6.95,7.14,7.03,0.10999999999999943,1.5647,29168.66,20602.138
000597.SZ,20191118,7.07,7.07,6.88,7.03,7.06,-0.02999999999999936,-0.4249,42629.19,29629.202
000597.SZ,20191115,7.22,7.24,7.02,7.06,7.22,-0.16000000000000014,-2.2161,30334.75,21506.427
000597.SZ,20191114,7.28,7.28,7.19,7.22,7.3,-0.08000000000000007,-1.0959,22436.9,16211.97
000597.SZ,20191113,7.35,7.35,7.24,7.3,7.32,-0.020000000000000462,-0.2732,17464.11,12686.997
000597.SZ,20191112,7.46,7.46,7.24,7.32,7.41,-0.08999999999999986,-1.2146,26720.51,19517.999
