ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000626.SZ,20200225,8.48,8.57,8.1,8.51,8.67,-0.16000000000000014,-1.8454,85813.42,72082.815
000626.SZ,20200224,8.6,8.85,8.55,8.67,8.85,-0.17999999999999972,-2.0339,91357.71,79544.097
000626.SZ,20200221,8.13,8.97,8.06,8.85,8.15,0.6999999999999993,8.589,149801.47,130535.096
000626.SZ,20200220,8.01,8.22,7.97,8.15,7.95,0.20000000000000018,2.5157,67544.79,54831.628
000626.SZ,20200219,7.92,8.11,7.92,7.95,8.02,-0.0699999999999994,-0.8728,51033.63,40876.041
000626.SZ,20200218,7.95,8.02,7.79,8.02,7.93,0.08999999999999986,1.1349,59603.82,47236.964
000626.SZ,20200217,7.66,7.98,7.62,7.93,7.67,0.2599999999999998,3.3898,52793.25,41318.063
000626.SZ,20200214,7.7,7.77,7.6,7.67,7.67,0.0,0.0,39070.0,30012.32
000626.SZ,20200213,7.85,7.87,7.59,7.67,7.87,-0.20000000000000018,-2.5413,54987.58,42391.536
000626.SZ,20200212,7.79,8.02,7.71,7.87,7.77,0.10000000000000053,1.287,58486.16,46080.037
000626.SZ,20200211,7.62,8.15,7.59,7.77,7.61,0.15999999999999925,2.1025,84801.96,66770.871
000626.SZ,20200210,7.38,7.66,7.33,7.61,7.44,0.16999999999999993,2.2849,66596.5,50141.323
000626.SZ,20200207,7.39,7.45,7.29,7.44,7.45,-0.009999999999999787,-0.1342,53774.71,39612.662
000626.SZ,20200206,7.39,7.54,7.24,7.45,7.3,0.15000000000000036,2.0548,70518.0,52030.821
000626.SZ,20200205,7.16,7.47,6.98,7.3,7.16,0.13999999999999968,1.9553,72323.46,52589.773
000626.SZ,20200204,6.79,7.22,6.79,7.16,7.53,-0.3700000000000001,-4.9137,131733.87,92466.287
000626.SZ,20200203,7.53,7.53,7.53,7.53,8.37,-0.839999999999999,-10.0358,10975.0,8264.175
000626.SZ,20200123,8.89,8.89,8.28,8.37,9.04,-0.6699999999999999,-7.4115,92354.02,78775.832
000626.SZ,20200122,9.3,9.3,8.86,9.04,8.99,0.049999999999998934,0.5562,73537.22,66720.301
000626.SZ,20200121,9.48,9.55,8.99,8.99,9.74,-0.75,-7.7002,137411.29,126816.905
000626.SZ,20200120,9.87,10.21,9.46,9.74,9.81,-0.07000000000000028,-0.7136,182923.22,179837.614
000626.SZ,20200117,9.01,9.9,9.01,9.81,9.87,-0.05999999999999872,-0.6079,236627.99,223605.457
000626.SZ,20200116,9.85,10.25,9.84,9.87,9.32,0.5499999999999989,5.9013,303700.59,307342.741
000626.SZ,20200115,8.9,9.32,8.5,9.32,8.47,0.8499999999999996,10.0354,191767.06,170830.817
000626.SZ,20200114,8.16,8.47,8.1,8.47,7.7,0.7700000000000005,10.0,39945.36,33518.447
000626.SZ,20200113,7.63,7.75,7.59,7.7,7.69,0.009999999999999787,0.13,17617.2,13490.081
000626.SZ,20200110,7.82,7.82,7.67,7.69,7.75,-0.05999999999999961,-0.7742,13914.0,10758.425
000626.SZ,20200109,7.75,7.84,7.7,7.75,7.72,0.03000000000000025,0.3886,20787.0,16160.034
000626.SZ,20200108,7.86,7.88,7.7,7.72,7.9,-0.1800000000000006,-2.2785,26293.0,20443.831
000626.SZ,20200107,7.94,7.97,7.8,7.9,7.95,-0.04999999999999982,-0.6289,30043.74,23770.33
000626.SZ,20200106,7.8,7.97,7.75,7.95,7.83,0.1200000000000001,1.5326,34879.0,27379.379
000626.SZ,20200103,7.65,7.86,7.58,7.83,7.64,0.1900000000000004,2.4869,37066.0,28797.9
000626.SZ,20200102,7.57,7.71,7.55,7.64,7.52,0.1200000000000001,1.5957,25707.25,19609.23
000626.SZ,20191231,7.5,7.57,7.44,7.52,7.5,0.019999999999999574,0.2667,12352.0,9271.607
000626.SZ,20191230,7.37,7.57,7.32,7.5,7.37,0.1299999999999999,1.7639,18071.16,13475.904
000626.SZ,20191227,7.5,7.61,7.36,7.37,7.55,-0.17999999999999972,-2.3841,18523.0,13873.164
000626.SZ,20191226,7.53,7.59,7.48,7.55,7.52,0.03000000000000025,0.3989,13586.12,10226.964
000626.SZ,20191225,7.53,7.55,7.43,7.52,7.53,-0.010000000000000675,-0.1328,17908.58,13398.238
000626.SZ,20191224,7.56,7.6,7.4,7.53,7.59,-0.05999999999999961,-0.7905,28699.04,21500.765
000626.SZ,20191223,7.48,7.62,7.36,7.59,7.47,0.1200000000000001,1.6064,30797.82,23181.796
000626.SZ,20191220,7.46,7.61,7.41,7.47,7.46,0.009999999999999787,0.134,20828.99,15652.963
000626.SZ,20191219,7.33,7.48,7.33,7.46,7.35,0.11000000000000032,1.4966,18328.0,13589.02
000626.SZ,20191218,7.41,7.47,7.32,7.35,7.42,-0.07000000000000028,-0.9434,23645.05,17476.752
000626.SZ,20191217,7.19,7.52,7.13,7.42,7.16,0.2599999999999998,3.6313,37474.58,27677.338
000626.SZ,20191216,7.15,7.19,7.09,7.16,7.1,0.0600000000000005,0.8451,11006.78,7859.292
000626.SZ,20191213,7.08,7.16,7.07,7.1,7.07,0.02999999999999936,0.4243,15247.02,10835.273
