ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600701.SH,20200225,1.6,1.63,1.56,1.63,1.64,-0.010000000000000009,-0.6098,102749.11,16438.328
600701.SH,20200224,1.66,1.67,1.6,1.64,1.68,-0.040000000000000036,-2.381,156780.37,25483.598
600701.SH,20200221,1.68,1.69,1.66,1.68,1.68,0.0,0.0,100299.49,16785.175
600701.SH,20200220,1.65,1.72,1.64,1.68,1.65,0.030000000000000027,1.8182,126029.0,21106.331
600701.SH,20200219,1.67,1.68,1.64,1.65,1.68,-0.030000000000000027,-1.7857,87298.0,14474.026
600701.SH,20200218,1.66,1.69,1.65,1.68,1.67,0.010000000000000009,0.5988,111773.0,18670.585
600701.SH,20200217,1.6,1.67,1.6,1.67,1.59,0.07999999999999985,5.0314,132589.31,21822.817
600701.SH,20200214,1.61,1.62,1.59,1.59,1.61,-0.020000000000000018,-1.2422,60199.0,9655.669
600701.SH,20200213,1.64,1.66,1.59,1.61,1.65,-0.039999999999999813,-2.4242,116559.0,18852.969
600701.SH,20200212,1.62,1.68,1.61,1.65,1.64,0.010000000000000009,0.6098,104628.3,17247.823
600701.SH,20200211,1.63,1.66,1.6,1.64,1.63,0.010000000000000009,0.6135,103515.31,16902.368
600701.SH,20200210,1.57,1.65,1.55,1.63,1.59,0.039999999999999813,2.5157,155673.0,25037.495
600701.SH,20200207,1.61,1.61,1.56,1.59,1.62,-0.030000000000000027,-1.8519,93566.32,14779.823
600701.SH,20200206,1.64,1.68,1.58,1.62,1.66,-0.039999999999999813,-2.4096,272151.37,43518.043
600701.SH,20200205,1.62,1.75,1.62,1.66,1.71,-0.050000000000000044,-2.924,208354.5,34622.622
600701.SH,20200204,1.71,1.71,1.71,1.71,1.8,-0.09000000000000008,-5.0,13654.0,2334.834
600701.SH,20200203,1.8,1.8,1.8,1.8,1.89,-0.08999999999999986,-4.7619,2681.0,482.58
600701.SH,20200123,1.89,1.89,1.89,1.89,1.99,-0.10000000000000009,-5.0251,13562.0,2563.218
600701.SH,20200122,2.04,2.04,1.97,1.99,2.04,-0.050000000000000044,-2.451,92345.81,18406.331
600701.SH,20200121,1.99,2.06,1.96,2.04,1.97,0.07000000000000006,3.5533,81162.54,16393.075
600701.SH,20200120,2.02,2.03,1.95,1.97,2.04,-0.07000000000000006,-3.4314,81860.51,16296.65
600701.SH,20200117,2.0,2.05,1.94,2.04,2.03,0.010000000000000231,0.4926,91678.87,18394.167
600701.SH,20200116,2.02,2.1,2.01,2.03,2.04,-0.010000000000000231,-0.4902,91102.87,18629.908
600701.SH,20200115,1.95,2.04,1.95,2.04,1.99,0.050000000000000044,2.5126,107476.16,21541.566
