ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300801.SZ,20200121,37.7,38.08,37.5,37.81,37.76,0.05000000000000426,0.1324,15793.75,59681.593
300801.SZ,20200120,37.78,37.78,37.23,37.76,37.63,0.12999999999999545,0.3455,14960.34,56070.427
300801.SZ,20200117,37.65,37.98,37.56,37.63,37.6,0.030000000000001137,0.0798,14978.7,56542.129
300801.SZ,20200116,37.8,37.95,37.58,37.6,37.89,-0.28999999999999915,-0.7654,16391.8,61912.626
300801.SZ,20200115,38.36,38.44,37.82,37.89,38.49,-0.6000000000000014,-1.5588,21676.98,82474.498
300801.SZ,20200114,38.42,38.66,38.12,38.49,38.42,0.07000000000000028,0.1822,30659.22,117653.655
300801.SZ,20200113,38.87,38.87,38.21,38.42,38.47,-0.04999999999999716,-0.13,33349.98,128294.971
300801.SZ,20200110,37.85,38.54,37.61,38.47,37.87,0.6000000000000014,1.5844,41316.68,157307.104
300801.SZ,20200109,37.7,37.99,37.65,37.87,37.57,0.29999999999999716,0.7985,24585.62,92966.535
300801.SZ,20200108,37.67,38.21,37.54,37.57,37.83,-0.259999999999998,-0.6873,29746.7,112508.749
300801.SZ,20200107,37.53,37.85,37.41,37.83,37.45,0.37999999999999545,1.0147,23628.67,88977.848
300801.SZ,20200106,37.65,37.75,37.16,37.45,37.88,-0.4299999999999997,-1.1352,27304.7,102269.397
300801.SZ,20200103,38.1,38.37,37.8,37.88,38.15,-0.269999999999996,-0.7077,30305.27,115198.08
300801.SZ,20200102,37.8,38.19,37.61,38.15,37.67,0.4799999999999969,1.2742,35868.74,136104.054
300801.SZ,20191231,37.58,38.09,37.57,37.67,37.68,-0.00999999999999801,-0.0265,23988.84,90611.916
300801.SZ,20191230,37.64,37.99,36.45,37.68,37.88,-0.20000000000000284,-0.528,35543.6,132769.918
300801.SZ,20191227,37.63,38.17,37.4,37.88,37.74,0.14000000000000057,0.371,36250.65,136916.438
300801.SZ,20191226,37.21,37.77,37.12,37.74,37.2,0.5399999999999991,1.4516,27648.67,103707.178
300801.SZ,20191225,37.45,37.45,37.08,37.2,37.52,-0.3200000000000003,-0.8529,23466.81,87353.845
300801.SZ,20191224,37.28,37.55,37.1,37.52,37.06,0.46000000000000085,1.2412,18146.53,67694.756
300801.SZ,20191223,38.21,38.25,37.02,37.06,38.2,-1.1400000000000006,-2.9843,32426.97,121381.604
300801.SZ,20191220,38.23,38.54,38.05,38.2,38.22,-0.01999999999999602,-0.0523,32043.03,122728.918
300801.SZ,20191219,38.27,38.86,38.15,38.22,38.4,-0.17999999999999972,-0.4687,35279.94,135432.965
300801.SZ,20191218,38.1,38.82,37.78,38.4,38.12,0.28000000000000114,0.7345,51050.59,195347.51
300801.SZ,20191217,37.7,38.2,37.52,38.12,37.65,0.46999999999999886,1.2483,46464.06,176377.354
300801.SZ,20191216,37.44,37.65,37.13,37.65,37.3,0.3500000000000014,0.9383,32481.2,121647.738
300801.SZ,20191213,37.15,37.69,37.14,37.3,37.11,0.18999999999999773,0.512,29576.87,110578.492
300801.SZ,20191212,38.02,38.19,37.06,37.11,38.42,-1.3100000000000023,-3.4097,47705.82,178935.236
300801.SZ,20191211,37.53,38.98,37.32,38.42,37.74,0.6799999999999997,1.8018,64827.65,247517.917
300801.SZ,20191210,37.54,37.98,37.02,37.74,37.6,0.14000000000000057,0.3723,48493.76,182195.585
300801.SZ,20191209,37.23,37.86,37.23,37.6,37.27,0.3299999999999983,0.8854,43849.67,164617.58
300801.SZ,20191206,38.65,38.67,37.14,37.27,38.75,-1.4799999999999969,-3.8194,72965.45,275018.355
300801.SZ,20191205,38.69,39.4,38.6,38.75,38.95,-0.20000000000000284,-0.5135,63305.46,246197.789
300801.SZ,20191204,39.31,39.95,38.16,38.95,41.01,-2.059999999999995,-5.0232,92300.6,359854.653
300801.SZ,20191203,41.5,42.73,41.01,41.01,45.57,-4.560000000000002,-10.0066,93801.64,389449.701
300801.SZ,20191202,50.88,50.88,43.87,45.57,48.18,-2.6099999999999994,-5.4172,161925.4,765610.848
300801.SZ,20191129,48.18,48.18,48.18,48.18,43.8,4.380000000000003,10.0,1625.29,7830.647
300801.SZ,20191128,36.5,43.8,36.5,43.8,30.42,13.379999999999995,43.9842,2516.55,10983.078
