ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600057.SH,20021024,6.1418,6.1798,6.0624,6.1453,6.1418,0.0034999999999998366,0.057,11318.72,20029.745
600057.SH,20021023,6.1487,6.2074,6.1073,6.1418,6.1556,-0.013799999999999812,-0.2242,11808.04,21040.509
600057.SH,20021022,6.2144,6.2523,6.1314,6.1556,6.1936,-0.038000000000000256,-0.6135,19332.74,34617.816
600057.SH,20021021,6.3905,6.4043,6.0796,6.1936,6.1004,0.0932000000000004,1.5278,23315.88,41939.194
600057.SH,20021018,6.0105,6.1522,5.9933,6.1004,6.0105,0.0898999999999992,1.4957,44894.69,79134.293
600057.SH,20021017,5.8067,6.1073,5.8067,6.0105,5.8171,0.19340000000000046,3.3247,28299.45,48668.041
600057.SH,20021016,5.8033,5.8447,5.7377,5.8171,5.7964,0.02069999999999972,0.3571,6801.04,11458.83
600057.SH,20021015,5.6824,5.8309,5.6824,5.7964,5.6997,0.09670000000000023,1.6966,5369.97,8982.871
600057.SH,20021014,5.8033,5.8551,5.6617,5.6997,5.8344,-0.1346999999999996,-2.3087,11080.31,18408.933
600057.SH,20021011,5.8482,5.8724,5.6997,5.8344,5.8482,-0.0138000000000007,-0.236,8227.17,13928.506
600057.SH,20021010,5.7687,5.8827,5.7687,5.8482,5.7826,0.06559999999999988,1.1344,15126.95,25636.688
600057.SH,20021009,5.6444,5.7895,5.6271,5.7826,5.6444,0.13820000000000032,2.4484,14146.11,23404.641
600057.SH,20021008,5.8724,5.9069,5.6202,5.6444,5.8655,-0.22109999999999985,-3.7695,24857.07,41094.322
600057.SH,20020927,5.824,5.8724,5.7687,5.8655,5.8067,0.05879999999999974,1.0126,17209.99,29067.429
600057.SH,20020926,5.7411,5.8655,5.7066,5.8067,5.748,0.058699999999999974,1.0212,15248.48,25629.85
600057.SH,20020925,5.6824,5.7618,5.6202,5.748,5.7031,0.04490000000000016,0.7873,13359.85,22030.357
600057.SH,20020924,5.6306,5.7273,5.6271,5.7031,5.6617,0.041400000000000325,0.7312,6794.7,11152.54
600057.SH,20020923,5.6478,5.6927,5.6306,5.6617,5.6237,0.03799999999999937,0.6757,5246.78,8605.338
600057.SH,20020920,5.596,5.6962,5.5857,5.6237,5.5926,0.03110000000000035,0.5561,5949.6,9720.089
600057.SH,20020919,5.6133,5.6306,5.5442,5.5926,5.5062,0.08640000000000025,1.5691,5766.46,9328.829
600057.SH,20020918,5.4993,5.6582,5.4751,5.5062,5.5338,-0.027600000000000513,-0.4988,17859.91,28730.405
600057.SH,20020917,5.6133,5.6582,5.4579,5.5338,5.6133,-0.07949999999999946,-1.4163,7584.31,12179.878
600057.SH,20020916,5.5269,5.6997,5.52,5.6133,5.5338,0.07949999999999946,1.4366,11921.15,19313.79
600057.SH,20020913,5.672,5.7169,5.5269,5.5338,5.6893,-0.15549999999999997,-2.7332,6154.54,10009.417
600057.SH,20020912,5.6478,5.7687,5.6478,5.6893,5.6824,0.006899999999999906,0.1214,7356.89,12132.427
