ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600665.SH,20200225,3.33,3.36,3.27,3.34,3.39,-0.050000000000000266,-1.4749,29788.82,9895.081
600665.SH,20200224,3.39,3.41,3.35,3.39,3.4,-0.009999999999999787,-0.2941,22934.05,7743.153
600665.SH,20200221,3.38,3.43,3.37,3.4,3.39,0.009999999999999787,0.295,27566.38,9372.087
600665.SH,20200220,3.34,3.41,3.33,3.39,3.33,0.06000000000000005,1.8018,26245.85,8851.905
600665.SH,20200219,3.35,3.37,3.33,3.33,3.35,-0.020000000000000018,-0.597,22650.0,7586.271
600665.SH,20200218,3.33,3.37,3.32,3.35,3.34,0.010000000000000231,0.2994,24557.99,8211.017
600665.SH,20200217,3.26,3.34,3.26,3.34,3.26,0.08000000000000007,2.454,29416.78,9734.577
600665.SH,20200214,3.25,3.3,3.24,3.26,3.25,0.009999999999999787,0.3077,18547.6,6062.095
600665.SH,20200213,3.29,3.32,3.25,3.25,3.29,-0.040000000000000036,-1.2158,24304.62,7978.862
600665.SH,20200212,3.26,3.29,3.25,3.29,3.28,0.010000000000000231,0.3049,20684.46,6770.799
600665.SH,20200211,3.27,3.32,3.25,3.28,3.27,0.009999999999999787,0.3058,21531.55,7075.12
600665.SH,20200210,3.21,3.3,3.18,3.27,3.21,0.06000000000000005,1.8692,20028.51,6518.092
600665.SH,20200207,3.22,3.22,3.18,3.21,3.22,-0.010000000000000231,-0.3106,13247.71,4239.416
600665.SH,20200206,3.21,3.24,3.16,3.22,3.21,0.010000000000000231,0.3115,21723.99,6962.824
600665.SH,20200205,3.19,3.27,3.18,3.21,3.19,0.020000000000000018,0.627,18077.0,5824.811
600665.SH,20200204,3.09,3.21,3.09,3.19,3.2,-0.010000000000000231,-0.3125,30328.41,9595.51
600665.SH,20200203,3.2,3.27,3.2,3.2,3.56,-0.3599999999999999,-10.1124,26022.8,8343.141
600665.SH,20200123,3.64,3.65,3.54,3.56,3.66,-0.10000000000000009,-2.7322,25983.58,9334.087
600665.SH,20200122,3.63,3.67,3.55,3.66,3.63,0.03000000000000025,0.8264,32062.33,11602.395
600665.SH,20200121,3.59,3.63,3.55,3.63,3.6,0.029999999999999805,0.8333,22711.06,8143.224
600665.SH,20200120,3.62,3.63,3.59,3.6,3.62,-0.020000000000000018,-0.5525,15353.0,5529.945
600665.SH,20200117,3.57,3.64,3.56,3.62,3.57,0.050000000000000266,1.4006,25623.7,9268.135
600665.SH,20200116,3.59,3.62,3.57,3.57,3.59,-0.020000000000000018,-0.5571,12096.0,4344.001
600665.SH,20200115,3.62,3.64,3.58,3.59,3.59,0.0,0.0,27162.0,9802.595
600665.SH,20200114,3.6,3.62,3.58,3.59,3.6,-0.010000000000000231,-0.2778,16701.87,6010.066
600665.SH,20200113,3.6,3.6,3.55,3.6,3.59,0.010000000000000231,0.2786,12542.18,4487.268
600665.SH,20200110,3.6,3.61,3.58,3.59,3.61,-0.020000000000000018,-0.554,12970.59,4653.896
600665.SH,20200109,3.57,3.61,3.57,3.61,3.56,0.04999999999999982,1.4045,19333.75,6947.64
600665.SH,20200108,3.62,3.62,3.55,3.56,3.63,-0.06999999999999984,-1.9284,39479.97,14141.455
600665.SH,20200107,3.62,3.65,3.6,3.63,3.62,0.009999999999999787,0.2762,34393.23,12466.562
600665.SH,20200106,3.64,3.67,3.6,3.62,3.65,-0.029999999999999805,-0.8219,38599.18,13985.959
600665.SH,20200103,3.67,3.67,3.62,3.65,3.66,-0.010000000000000231,-0.2732,26128.2,9536.077
600665.SH,20200102,3.65,3.71,3.65,3.66,3.7,-0.040000000000000036,-1.0811,46290.13,17002.341
600665.SH,20191231,3.49,3.7,3.49,3.7,3.55,0.15000000000000036,4.2254,88322.32,31858.38
600665.SH,20191230,3.51,3.55,3.45,3.55,3.51,0.040000000000000036,1.1396,42991.0,15088.548
600665.SH,20191227,3.54,3.55,3.51,3.51,3.54,-0.03000000000000025,-0.8475,20781.75,7331.396
600665.SH,20191226,3.51,3.54,3.5,3.54,3.49,0.04999999999999982,1.4327,17103.75,6016.358
