ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000886.SZ,20200225,4.18,4.22,4.08,4.2,4.25,-0.04999999999999982,-1.1765,183744.54,76182.857
000886.SZ,20200224,4.28,4.3,4.2,4.25,4.32,-0.07000000000000028,-1.6204,178348.08,75477.719
000886.SZ,20200221,4.39,4.39,4.3,4.32,4.39,-0.0699999999999994,-1.5945,240039.65,104139.998
000886.SZ,20200220,4.25,4.45,4.25,4.39,4.23,0.15999999999999925,3.7825,221485.63,96789.37
000886.SZ,20200219,4.18,4.31,4.15,4.23,4.18,0.05000000000000071,1.1962,181974.0,77286.602
000886.SZ,20200218,4.16,4.2,4.11,4.18,4.16,0.019999999999999574,0.4808,119315.34,49650.532
000886.SZ,20200217,4.06,4.17,4.05,4.16,4.08,0.08000000000000007,1.9608,121635.35,50192.378
000886.SZ,20200214,4.1,4.12,4.06,4.08,4.1,-0.019999999999999574,-0.4878,80868.08,33070.046
000886.SZ,20200213,4.15,4.15,4.06,4.1,4.13,-0.03000000000000025,-0.7264,123968.36,50781.758
000886.SZ,20200212,4.12,4.16,4.06,4.13,4.1,0.03000000000000025,0.7317,142282.84,58494.583
000886.SZ,20200211,4.23,4.23,4.09,4.1,4.2,-0.10000000000000053,-2.381,103587.28,42816.61
000886.SZ,20200210,4.11,4.24,4.08,4.2,4.14,0.0600000000000005,1.4493,157924.61,66004.815
000886.SZ,20200207,4.05,4.23,4.04,4.14,4.07,0.0699999999999994,1.7199,207862.3,85364.426
000886.SZ,20200206,3.88,4.09,3.88,4.07,3.92,0.15000000000000036,3.8265,228104.64,91591.259
000886.SZ,20200205,3.77,4.01,3.76,3.92,3.8,0.1200000000000001,3.1579,250271.47,98403.201
000886.SZ,20200204,3.63,3.96,3.63,3.8,4.03,-0.23000000000000043,-5.7072,403830.42,151219.385
000886.SZ,20200203,4.03,4.03,4.03,4.03,4.48,-0.4500000000000002,-10.0446,24880.0,10026.64
000886.SZ,20200123,4.71,4.74,4.31,4.48,4.74,-0.2599999999999998,-5.4852,281497.35,128375.845
000886.SZ,20200122,4.71,4.85,4.53,4.74,4.76,-0.019999999999999574,-0.4202,249661.01,117194.514
000886.SZ,20200121,4.8,4.86,4.66,4.76,4.75,0.009999999999999787,0.2105,296268.13,141230.202
000886.SZ,20200120,4.41,4.85,4.36,4.75,4.41,0.33999999999999986,7.7098,474431.33,223805.868
000886.SZ,20200117,4.36,4.48,4.35,4.41,4.41,0.0,0.0,138183.98,61144.925
000886.SZ,20200116,4.4,4.43,4.34,4.41,4.39,0.020000000000000462,0.4556,175465.3,76979.015
000886.SZ,20200115,4.27,4.43,4.21,4.39,4.28,0.10999999999999943,2.5701,222519.42,96543.3
000886.SZ,20200114,4.32,4.34,4.24,4.28,4.32,-0.040000000000000036,-0.9259,123636.38,52896.934
000886.SZ,20200113,4.37,4.39,4.26,4.32,4.38,-0.05999999999999961,-1.3699,127790.18,55140.472
000886.SZ,20200110,4.37,4.42,4.32,4.38,4.37,0.009999999999999787,0.2288,134799.0,58995.038
000886.SZ,20200109,4.43,4.44,4.32,4.37,4.33,0.040000000000000036,0.9238,135912.06,59395.183
000886.SZ,20200108,4.37,4.52,4.32,4.33,4.42,-0.08999999999999986,-2.0362,214760.42,94766.615
000886.SZ,20200107,4.32,4.43,4.3,4.42,4.27,0.15000000000000036,3.5129,183751.09,80585.45
000886.SZ,20200106,4.23,4.38,4.2,4.27,4.27,0.0,0.0,204593.14,87968.347
000886.SZ,20200103,4.27,4.3,4.18,4.27,4.24,0.02999999999999936,0.7075,170976.19,72475.25
000886.SZ,20200102,4.18,4.29,4.16,4.24,4.16,0.08000000000000007,1.9231,191177.25,81011.418
000886.SZ,20191231,4.12,4.19,4.11,4.16,4.17,-0.009999999999999787,-0.2398,129250.49,53613.037
000886.SZ,20191230,4.13,4.21,4.09,4.17,4.11,0.05999999999999961,1.4599,171791.68,71418.212
000886.SZ,20191227,4.15,4.23,4.08,4.11,4.12,-0.009999999999999787,-0.2427,205819.31,85605.192
000886.SZ,20191226,4.11,4.27,4.08,4.12,4.0,0.1200000000000001,3.0,240019.17,99531.928
000886.SZ,20191225,4.15,4.18,4.0,4.0,4.21,-0.20999999999999996,-4.9881,382351.74,157294.291
000886.SZ,20191224,3.85,4.21,3.84,4.21,3.83,0.3799999999999999,9.9217,621286.64,255772.036
000886.SZ,20191223,3.85,3.96,3.82,3.83,3.86,-0.029999999999999805,-0.7772,159643.64,62020.271
000886.SZ,20191220,3.76,3.96,3.76,3.86,3.76,0.10000000000000009,2.6596,226337.11,87654.715
000886.SZ,20191219,3.77,3.78,3.73,3.76,3.76,0.0,0.0,69441.0,26060.362
000886.SZ,20191218,3.78,3.8,3.76,3.76,3.79,-0.03000000000000025,-0.7916,94830.05,35854.079
000886.SZ,20191217,3.77,3.82,3.72,3.79,3.79,0.0,0.0,160814.26,60895.021
000886.SZ,20191216,3.66,3.81,3.63,3.79,3.64,0.1499999999999999,4.1209,228428.18,85319.441
000886.SZ,20191213,3.64,3.65,3.62,3.64,3.63,0.010000000000000231,0.2755,55774.09,20262.43
000886.SZ,20191212,3.62,3.64,3.6,3.63,3.63,0.0,0.0,37221.55,13460.606
000886.SZ,20191211,3.62,3.65,3.62,3.63,3.64,-0.010000000000000231,-0.2747,29365.55,10666.59
000886.SZ,20191210,3.67,3.67,3.61,3.64,3.66,-0.020000000000000018,-0.5464,52781.0,19161.114
000886.SZ,20191209,3.7,3.73,3.64,3.66,3.69,-0.029999999999999805,-0.813,54342.81,19971.317
000886.SZ,20191206,3.66,3.71,3.64,3.69,3.65,0.040000000000000036,1.0959,80097.48,29469.622
000886.SZ,20191205,3.65,3.67,3.63,3.65,3.64,0.009999999999999787,0.2747,59735.0,21790.056
000886.SZ,20191204,3.59,3.65,3.58,3.64,3.62,0.020000000000000018,0.5525,86340.6,31337.478
000886.SZ,20191203,3.57,3.65,3.54,3.62,3.57,0.050000000000000266,1.4006,37535.95,13474.412
000886.SZ,20191202,3.57,3.59,3.55,3.57,3.57,0.0,0.0,18142.65,6484.225
000886.SZ,20191129,3.56,3.58,3.54,3.57,3.57,0.0,0.0,27840.0,9899.548
000886.SZ,20191128,3.6,3.6,3.55,3.57,3.6,-0.03000000000000025,-0.8333,30796.35,11019.461
000886.SZ,20191127,3.63,3.64,3.59,3.6,3.63,-0.029999999999999805,-0.8264,52474.96,18952.473
000886.SZ,20191126,3.55,3.63,3.54,3.63,3.56,0.06999999999999984,1.9663,74786.09,26900.057
000886.SZ,20191125,3.53,3.58,3.53,3.56,3.55,0.010000000000000231,0.2817,38741.89,13747.967
000886.SZ,20191122,3.56,3.58,3.53,3.55,3.56,-0.010000000000000231,-0.2809,35507.7,12634.119
000886.SZ,20191121,3.57,3.58,3.54,3.56,3.58,-0.020000000000000018,-0.5587,38740.39,13794.356
000886.SZ,20191120,3.57,3.59,3.56,3.58,3.57,0.010000000000000231,0.2801,45609.74,16310.398
000886.SZ,20191119,3.55,3.59,3.55,3.57,3.55,0.020000000000000018,0.5634,48714.0,17421.638
000886.SZ,20191118,3.63,3.64,3.52,3.55,3.63,-0.08000000000000007,-2.2039,117522.0,41937.994
000886.SZ,20191115,3.65,3.69,3.59,3.63,3.66,-0.03000000000000025,-0.8197,113431.87,41294.057
000886.SZ,20191114,3.54,3.69,3.54,3.66,3.57,0.0900000000000003,2.521,157889.84,57353.395
000886.SZ,20191113,3.51,3.59,3.49,3.57,3.53,0.040000000000000036,1.1331,85732.52,30483.109
000886.SZ,20191112,3.44,3.53,3.44,3.53,3.47,0.05999999999999961,1.7291,51731.07,18069.873
000886.SZ,20191111,3.53,3.54,3.47,3.47,3.55,-0.07999999999999963,-2.2535,59227.84,20660.665
000886.SZ,20191108,3.5,3.58,3.49,3.55,3.49,0.05999999999999961,1.7192,66393.95,23555.184
000886.SZ,20191107,3.48,3.51,3.47,3.49,3.48,0.010000000000000231,0.2874,24555.0,8580.725
000886.SZ,20191106,3.51,3.53,3.46,3.48,3.53,-0.04999999999999982,-1.4164,52565.68,18401.144
000886.SZ,20191105,3.46,3.61,3.45,3.53,3.48,0.04999999999999982,1.4368,91190.26,32395.487
000886.SZ,20191104,3.5,3.5,3.47,3.48,3.49,-0.010000000000000231,-0.2865,28218.0,9831.478
000886.SZ,20191101,3.48,3.5,3.46,3.49,3.48,0.010000000000000231,0.2874,32050.42,11149.5
000886.SZ,20191031,3.51,3.53,3.47,3.48,3.52,-0.040000000000000036,-1.1364,28303.0,9893.514
000886.SZ,20191030,3.53,3.58,3.51,3.52,3.57,-0.04999999999999982,-1.4006,38604.52,13617.897
000886.SZ,20191029,3.61,3.61,3.55,3.57,3.62,-0.050000000000000266,-1.3812,41062.03,14716.116
000886.SZ,20191028,3.57,3.63,3.54,3.62,3.58,0.040000000000000036,1.1173,74677.48,26873.524
000886.SZ,20191025,3.48,3.62,3.47,3.58,3.5,0.08000000000000007,2.2857,67659.42,24027.737
000886.SZ,20191024,3.48,3.51,3.46,3.5,3.48,0.020000000000000018,0.5747,29778.09,10392.344
000886.SZ,20191023,3.48,3.5,3.46,3.48,3.48,0.0,0.0,29967.7,10427.503
000886.SZ,20191022,3.47,3.49,3.46,3.48,3.47,0.009999999999999787,0.2882,29014.55,10066.064
000886.SZ,20191021,3.52,3.53,3.43,3.47,3.52,-0.04999999999999982,-1.4205,46209.88,15997.782
000886.SZ,20191018,3.56,3.57,3.5,3.52,3.57,-0.04999999999999982,-1.4006,37879.0,13378.555
000886.SZ,20191017,3.57,3.59,3.56,3.57,3.58,-0.010000000000000231,-0.2793,27393.01,9782.449
000886.SZ,20191016,3.56,3.63,3.56,3.58,3.56,0.020000000000000018,0.5618,63444.01,22850.544
000886.SZ,20191015,3.57,3.58,3.54,3.56,3.59,-0.029999999999999805,-0.8357,33922.25,12067.379
000886.SZ,20191014,3.58,3.62,3.57,3.59,3.56,0.029999999999999805,0.8427,44942.0,16149.543
000886.SZ,20191011,3.55,3.58,3.53,3.56,3.55,0.010000000000000231,0.2817,39831.39,14167.867
000886.SZ,20191010,3.54,3.57,3.52,3.55,3.55,0.0,0.0,29533.0,10489.054
000886.SZ,20191009,3.51,3.55,3.5,3.55,3.53,0.020000000000000018,0.5666,31879.0,11219.875
000886.SZ,20191008,3.57,3.58,3.53,3.53,3.56,-0.03000000000000025,-0.8427,28164.03,9997.896
000886.SZ,20190930,3.56,3.58,3.55,3.56,3.56,0.0,0.0,30642.0,10920.172
000886.SZ,20190927,3.53,3.57,3.53,3.56,3.54,0.020000000000000018,0.565,26944.7,9565.221
000886.SZ,20190926,3.61,3.63,3.53,3.54,3.61,-0.06999999999999984,-1.9391,49422.0,17629.866
000886.SZ,20190925,3.62,3.62,3.59,3.61,3.62,-0.010000000000000231,-0.2762,42424.0,15283.56
000886.SZ,20190924,3.62,3.65,3.6,3.62,3.61,0.010000000000000231,0.277,39426.17,14284.667
000886.SZ,20190923,3.67,3.67,3.58,3.61,3.67,-0.06000000000000005,-1.6349,69404.0,25045.751
000886.SZ,20190920,3.75,3.75,3.65,3.67,3.73,-0.06000000000000005,-1.6086,109529.07,40310.569
000886.SZ,20190919,3.7,3.82,3.68,3.73,3.6,0.1299999999999999,3.6111,233525.67,87448.02
000886.SZ,20190918,3.6,3.63,3.59,3.6,3.59,0.010000000000000231,0.2786,36100.12,13023.123
000886.SZ,20190917,3.71,3.71,3.57,3.59,3.68,-0.0900000000000003,-2.4457,99193.0,35994.023
000886.SZ,20190916,3.64,3.7,3.64,3.68,3.63,0.050000000000000266,1.3774,92851.08,34089.754
000886.SZ,20190912,3.62,3.64,3.61,3.63,3.62,0.009999999999999787,0.2762,40938.07,14836.663
000886.SZ,20190911,3.65,3.66,3.61,3.62,3.64,-0.020000000000000018,-0.5495,64148.9,23318.594
000886.SZ,20190910,3.62,3.65,3.6,3.64,3.62,0.020000000000000018,0.5525,64998.46,23589.913
000886.SZ,20190909,3.6,3.63,3.59,3.62,3.58,0.040000000000000036,1.1173,79422.22,28705.951
000886.SZ,20190906,3.6,3.61,3.56,3.58,3.59,-0.009999999999999787,-0.2786,63707.86,22806.842
000886.SZ,20190905,3.58,3.62,3.57,3.59,3.57,0.020000000000000018,0.5602,94537.95,34061.308
000886.SZ,20190904,3.55,3.57,3.53,3.57,3.55,0.020000000000000018,0.5634,53446.78,18991.34
000886.SZ,20190903,3.56,3.57,3.53,3.55,3.56,-0.010000000000000231,-0.2809,49085.13,17425.96
000886.SZ,20190902,3.53,3.56,3.51,3.56,3.51,0.050000000000000266,1.4245,47999.17,17001.563
000886.SZ,20190830,3.56,3.57,3.5,3.51,3.55,-0.040000000000000036,-1.1268,58119.76,20542.046
000886.SZ,20190829,3.59,3.59,3.52,3.55,3.59,-0.040000000000000036,-1.1142,63216.02,22427.085
000886.SZ,20190828,3.5,3.64,3.49,3.59,3.52,0.06999999999999984,1.9886,141211.04,50643.073
000886.SZ,20190827,3.47,3.55,3.47,3.52,3.47,0.04999999999999982,1.4409,54695.55,19221.288
000886.SZ,20190826,3.42,3.48,3.41,3.47,3.55,-0.07999999999999963,-2.2535,54466.72,18846.473
000886.SZ,20190823,3.6,3.6,3.52,3.55,3.58,-0.03000000000000025,-0.838,79546.27,28185.673
000886.SZ,20190822,3.54,3.59,3.53,3.58,3.54,0.040000000000000036,1.1299,65953.43,23478.276
000886.SZ,20190821,3.55,3.6,3.53,3.54,3.54,0.0,0.0,85256.0,30349.624
000886.SZ,20190820,3.55,3.56,3.51,3.54,3.54,0.0,0.0,62464.28,22089.585
000886.SZ,20190819,3.5,3.56,3.49,3.54,3.47,0.06999999999999984,2.0173,66027.01,23276.497
