ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600825.SH,20200225,5.04,5.06,4.84,5.05,5.15,-0.10000000000000053,-1.9417,131384.23,65481.924
600825.SH,20200224,5.23,5.23,5.15,5.15,5.27,-0.11999999999999922,-2.277,91705.13,47480.786
600825.SH,20200221,5.14,5.27,5.08,5.27,5.14,0.1299999999999999,2.5292,143975.45,74487.338
600825.SH,20200220,5.12,5.16,5.06,5.14,5.08,0.05999999999999961,1.1811,64749.41,33180.628
600825.SH,20200219,5.2,5.22,5.07,5.08,5.17,-0.08999999999999986,-1.7408,71621.6,36777.329
600825.SH,20200218,5.09,5.24,5.07,5.17,5.1,0.07000000000000028,1.3725,77514.58,39937.891
600825.SH,20200217,4.95,5.13,4.89,5.1,4.91,0.1899999999999995,3.8697,96673.01,48619.835
600825.SH,20200214,4.85,4.94,4.83,4.91,4.86,0.04999999999999982,1.0288,71462.02,34974.907
600825.SH,20200213,4.92,4.94,4.83,4.86,4.93,-0.0699999999999994,-1.4199,100439.12,48906.059
600825.SH,20200212,5.0,5.05,4.89,4.93,4.89,0.040000000000000036,0.818,79022.89,39078.153
600825.SH,20200211,4.92,4.93,4.82,4.89,4.91,-0.020000000000000462,-0.4073,71869.7,35029.362
600825.SH,20200210,4.88,4.97,4.85,4.91,4.9,0.009999999999999787,0.2041,75933.86,37215.326
600825.SH,20200207,4.86,4.97,4.81,4.9,4.87,0.03000000000000025,0.616,79835.06,39000.488
600825.SH,20200206,4.77,4.93,4.73,4.87,4.77,0.10000000000000053,2.0964,100550.11,48718.121
600825.SH,20200205,4.69,4.84,4.63,4.77,4.61,0.15999999999999925,3.4707,90561.13,42998.579
600825.SH,20200204,4.27,4.7,4.27,4.61,4.74,-0.1299999999999999,-2.7426,139134.35,63351.108
600825.SH,20200203,4.74,4.77,4.74,4.74,5.27,-0.5299999999999994,-10.0569,43195.0,20478.843
600825.SH,20200123,5.54,5.63,5.14,5.27,5.56,-0.29000000000000004,-5.2158,122980.08,65624.203
600825.SH,20200122,5.66,5.66,5.38,5.56,5.59,-0.03000000000000025,-0.5367,91987.84,50632.4
600825.SH,20200121,5.73,5.75,5.58,5.59,5.73,-0.14000000000000057,-2.4433,76848.29,43493.689
600825.SH,20200120,5.74,5.75,5.64,5.73,5.72,0.010000000000000675,0.1748,63550.34,36221.86
600825.SH,20200117,5.83,5.88,5.7,5.72,5.84,-0.1200000000000001,-2.0548,93999.84,54316.129
600825.SH,20200116,5.92,6.06,5.83,5.84,5.92,-0.08000000000000007,-1.3514,88427.45,52434.777
600825.SH,20200115,5.97,6.01,5.84,5.92,5.96,-0.040000000000000036,-0.6711,84561.18,49925.65
600825.SH,20200114,5.91,6.05,5.87,5.96,5.89,0.07000000000000028,1.1885,116451.72,69375.039
600825.SH,20200113,5.83,5.92,5.79,5.89,5.85,0.040000000000000036,0.6838,70952.0,41561.801
600825.SH,20200110,5.92,5.93,5.81,5.85,5.92,-0.07000000000000028,-1.1824,67294.36,39383.891
600825.SH,20200109,5.94,6.01,5.85,5.92,5.89,0.03000000000000025,0.5093,90074.6,53320.371
600825.SH,20200108,6.0,6.04,5.88,5.89,6.1,-0.20999999999999996,-3.4426,141934.54,84434.518
600825.SH,20200107,5.9,6.11,5.85,6.1,5.9,0.1999999999999993,3.3898,206063.58,123607.271
600825.SH,20200106,5.86,5.98,5.73,5.9,5.89,0.010000000000000675,0.1698,159282.39,93462.434
600825.SH,20200103,6.03,6.14,5.8,5.89,6.02,-0.1299999999999999,-2.1595,240452.52,142893.244
600825.SH,20200102,5.79,6.15,5.78,6.02,5.73,0.28999999999999915,5.0611,247096.25,149237.254
600825.SH,20191231,5.82,5.85,5.67,5.73,5.82,-0.08999999999999986,-1.5464,123104.12,70857.683
600825.SH,20191230,5.96,5.97,5.67,5.82,5.88,-0.05999999999999961,-1.0204,190435.13,110383.407
600825.SH,20191227,6.0,6.16,5.82,5.88,5.92,-0.040000000000000036,-0.6757,288012.92,172067.151
600825.SH,20191226,5.38,5.92,5.34,5.92,5.38,0.54,10.0372,270865.29,156598.782
600825.SH,20191225,5.39,5.42,5.33,5.38,5.39,-0.009999999999999787,-0.1855,30198.21,16243.188
600825.SH,20191224,5.34,5.42,5.32,5.39,5.29,0.09999999999999964,1.8904,46169.23,24780.522
600825.SH,20191223,5.46,5.48,5.28,5.29,5.46,-0.16999999999999993,-3.1136,82475.0,44359.988
600825.SH,20191220,5.56,5.66,5.45,5.46,5.57,-0.11000000000000032,-1.9749,69477.23,38420.902
600825.SH,20191219,5.62,5.79,5.54,5.57,5.64,-0.0699999999999994,-1.2411,111528.01,62777.094
600825.SH,20191218,5.6,5.67,5.48,5.64,5.63,0.009999999999999787,0.1776,116792.74,65150.252
600825.SH,20191217,5.55,5.77,5.51,5.63,5.56,0.07000000000000028,1.259,142484.11,80567.252
600825.SH,20191216,5.59,5.64,5.51,5.56,5.51,0.04999999999999982,0.9074,91999.04,51258.576
600825.SH,20191213,5.56,5.62,5.44,5.51,5.53,-0.020000000000000462,-0.3617,119720.56,65945.127
600825.SH,20191212,5.45,5.6,5.45,5.53,5.45,0.08000000000000007,1.4679,127317.49,70302.79
600825.SH,20191211,5.33,5.65,5.31,5.45,5.35,0.10000000000000053,1.8692,195589.12,107845.244
600825.SH,20191210,5.19,5.38,5.15,5.35,5.22,0.1299999999999999,2.4904,97148.84,51699.457
600825.SH,20191209,5.04,5.26,5.03,5.22,5.03,0.1899999999999995,3.7773,86944.87,45038.634
600825.SH,20191206,5.05,5.07,4.99,5.03,5.04,-0.009999999999999787,-0.1984,36950.0,18553.74
600825.SH,20191205,4.97,5.04,4.95,5.04,4.96,0.08000000000000007,1.6129,48153.73,24107.49
600825.SH,20191204,4.94,5.01,4.93,4.96,4.97,-0.009999999999999787,-0.2012,33620.66,16706.719
600825.SH,20191203,4.95,5.04,4.89,4.97,4.97,0.0,0.0,79370.2,39424.55
600825.SH,20191202,5.08,5.15,4.96,4.97,5.09,-0.1200000000000001,-2.3576,72131.66,36122.186
