ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600890.SH,20190816,5.32,5.33,5.06,5.13,5.31,-0.17999999999999972,-3.3898,95835.63,49645.046
600890.SH,20190815,4.78,5.31,4.6,5.31,4.83,0.47999999999999954,9.9379,81218.0,41832.097
600890.SH,20190814,4.9,5.0,4.8,4.83,4.92,-0.08999999999999986,-1.8293,30989.0,15121.082
600890.SH,20190813,4.82,4.96,4.72,4.92,4.76,0.16000000000000014,3.3613,45912.0,22315.375
600890.SH,20190812,4.65,4.79,4.64,4.76,4.68,0.08000000000000007,1.7094,28249.0,13353.901
600890.SH,20190809,4.78,4.84,4.6,4.68,4.76,-0.08000000000000007,-1.6807,43222.0,20272.665
600890.SH,20190808,4.67,4.8,4.63,4.76,4.66,0.09999999999999964,2.1459,35408.59,16747.409
600890.SH,20190807,4.77,4.83,4.63,4.66,4.73,-0.07000000000000028,-1.4799,42580.0,20138.912
600890.SH,20190806,4.95,4.99,4.6,4.73,5.04,-0.3099999999999996,-6.1508,42274.1,20301.338
600890.SH,20190805,5.29,5.36,4.98,5.04,5.36,-0.3200000000000003,-5.9701,58176.03,29665.593
600890.SH,20190802,5.6,5.62,5.26,5.36,5.77,-0.40999999999999925,-7.1057,39604.0,21405.043
600890.SH,20190801,5.83,5.91,5.76,5.77,6.0,-0.23000000000000043,-3.8333,25527.0,14863.193
600890.SH,20190731,5.86,6.28,5.85,6.0,5.8,0.20000000000000018,3.4483,26623.08,16119.218
600890.SH,20190730,5.78,5.81,5.73,5.8,5.75,0.04999999999999982,0.8696,12328.0,7135.463
600890.SH,20190729,5.8,5.84,5.72,5.75,5.79,-0.040000000000000036,-0.6908,11710.02,6772.993
600890.SH,20190726,5.88,5.91,5.77,5.79,5.88,-0.08999999999999986,-1.5306,14877.02,8659.68
600890.SH,20190725,5.97,6.0,5.84,5.88,5.97,-0.08999999999999986,-1.5075,27258.01,16044.676
600890.SH,20190724,5.98,6.15,5.94,5.97,6.0,-0.03000000000000025,-0.5,20932.95,12651.561
600890.SH,20190723,5.93,6.01,5.85,6.0,5.95,0.04999999999999982,0.8403,12480.0,7432.831
600890.SH,20190722,6.06,6.14,5.93,5.95,6.12,-0.16999999999999993,-2.7778,17880.04,10709.571
600890.SH,20190719,6.13,6.21,6.11,6.12,6.16,-0.040000000000000036,-0.6494,9995.02,6145.297
600890.SH,20190718,6.33,6.33,6.16,6.16,6.32,-0.16000000000000014,-2.5316,8331.87,5197.525
600890.SH,20190717,6.12,6.38,6.12,6.32,6.15,0.16999999999999993,2.7642,17198.01,10826.041
600890.SH,20190716,6.07,6.16,6.07,6.15,6.09,0.0600000000000005,0.9852,11789.94,7201.878
600890.SH,20190715,6.1,6.15,6.05,6.09,6.11,-0.020000000000000462,-0.3273,10841.94,6602.193
600890.SH,20190712,6.15,6.15,6.05,6.11,6.08,0.03000000000000025,0.4934,7674.0,4673.145
600890.SH,20190711,6.11,6.17,6.04,6.08,6.14,-0.05999999999999961,-0.9772,10054.0,6154.018
600890.SH,20190710,6.16,6.22,6.08,6.14,6.13,0.009999999999999787,0.1631,9910.0,6096.354
600890.SH,20190709,6.23,6.23,6.1,6.13,6.16,-0.03000000000000025,-0.487,8455.0,5187.877
600890.SH,20190708,6.47,6.48,6.02,6.16,6.49,-0.33000000000000007,-5.0847,20949.08,12982.329
