ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600699.SH,20200225,27.66,31.23,27.5,31.23,28.39,2.84,10.0035,1174602.34,3468096.796
600699.SH,20200224,27.77,29.56,27.74,28.39,28.08,0.3100000000000023,1.104,726433.88,2080028.829
600699.SH,20200221,27.8,28.74,27.53,28.08,27.8,0.2799999999999976,1.0072,587516.47,1656725.625
600699.SH,20200220,28.2,28.2,27.0,27.8,27.81,-0.00999999999999801,-0.036,577991.11,1599922.29
600699.SH,20200219,29.78,29.98,27.8,27.81,28.75,-0.9400000000000013,-3.2696,652099.39,1869018.815
600699.SH,20200218,28.68,29.43,28.11,28.75,28.8,-0.05000000000000071,-0.1736,606040.95,1737818.202
600699.SH,20200217,28.28,29.1,28.28,28.8,28.5,0.3000000000000007,1.0526,568741.54,1632313.818
600699.SH,20200214,29.5,29.82,27.99,28.5,28.83,-0.3299999999999983,-1.1446,594249.98,1706525.355
600699.SH,20200213,27.48,30.15,27.28,28.83,27.97,0.8599999999999994,3.0747,868280.18,2492170.873
600699.SH,20200212,27.25,28.57,27.05,27.97,27.71,0.259999999999998,0.9383,653095.11,1832331.174
600699.SH,20200211,29.4,29.4,26.82,27.71,29.61,-1.8999999999999986,-6.4168,923287.17,2576348.596
600699.SH,20200210,26.64,29.61,26.57,29.61,26.92,2.6899999999999977,9.9926,1174948.51,3340584.368
600699.SH,20200207,27.5,27.99,25.86,26.92,26.02,0.9000000000000021,3.4589,1199203.73,3244612.912
600699.SH,20200206,23.4,26.02,23.18,26.02,23.65,2.370000000000001,10.0211,1187739.73,2959189.537
600699.SH,20200205,23.65,23.65,23.65,23.65,21.5,2.1499999999999986,10.0,156340.52,369745.33
600699.SH,20200204,20.4,21.52,20.18,21.5,19.56,1.9400000000000013,9.9182,506629.35,1070085.573
600699.SH,20200203,19.56,20.51,19.56,19.56,21.73,-2.1700000000000017,-9.9862,416112.94,821795.608
600699.SH,20200123,22.5,23.27,21.12,21.73,22.86,-1.129999999999999,-4.9431,412891.89,915237.308
600699.SH,20200122,22.9,23.33,22.01,22.86,21.91,0.9499999999999993,4.3359,456698.82,1035353.901
600699.SH,20200121,22.42,22.65,21.9,21.91,22.93,-1.0199999999999996,-4.4483,393438.08,872604.615
