ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000810.SZ,20200225,15.74,16.08,14.86,15.77,16.2,-0.4299999999999997,-2.6543,443417.5,692239.008
000810.SZ,20200224,15.9,16.57,15.73,16.2,15.92,0.27999999999999936,1.7588,405554.99,654219.388
000810.SZ,20200221,15.65,16.45,15.52,15.92,15.5,0.41999999999999993,2.7097,484873.74,771827.715
000810.SZ,20200220,14.83,15.63,14.42,15.5,14.65,0.8499999999999996,5.802,453721.92,680939.7
000810.SZ,20200219,15.4,15.6,14.62,14.65,14.93,-0.27999999999999936,-1.8754,489646.9,738333.408
000810.SZ,20200218,14.17,14.95,14.1,14.93,14.28,0.6500000000000004,4.5518,413427.73,600978.104
000810.SZ,20200217,13.77,14.38,13.41,14.28,13.5,0.7799999999999994,5.7778,377534.74,527809.455
000810.SZ,20200214,13.15,13.68,13.1,13.5,13.2,0.3000000000000007,2.2727,310889.85,417044.833
000810.SZ,20200213,13.65,13.8,13.15,13.2,13.5,-0.3000000000000007,-2.2222,292558.96,392317.954
000810.SZ,20200212,13.0,13.54,12.89,13.5,13.06,0.4399999999999995,3.3691,376745.34,500885.083
000810.SZ,20200211,13.18,13.24,12.83,13.06,13.25,-0.1899999999999995,-1.434,263366.92,342707.595
000810.SZ,20200210,13.26,13.78,13.07,13.25,13.2,0.05000000000000071,0.3788,344822.23,458927.076
000810.SZ,20200207,13.32,13.38,12.77,13.2,13.24,-0.040000000000000924,-0.3021,279323.42,365309.945
000810.SZ,20200206,12.86,13.39,12.73,13.24,12.93,0.3100000000000005,2.3975,299332.54,393591.029
000810.SZ,20200205,12.89,13.38,12.68,12.93,12.68,0.25,1.9716,274822.19,358576.459
000810.SZ,20200204,11.6,12.97,11.6,12.68,12.78,-0.09999999999999964,-0.7825,343619.7,430762.6
000810.SZ,20200203,12.78,12.78,12.78,12.78,14.2,-1.42,-10.0,15911.0,20334.258
000810.SZ,20200123,14.78,15.4,13.99,14.2,14.84,-0.6400000000000006,-4.3127,312780.21,460166.959
000810.SZ,20200122,14.35,15.0,14.2,14.84,14.51,0.33000000000000007,2.2743,237211.86,349178.237
000810.SZ,20200121,14.82,14.94,14.45,14.51,14.98,-0.47000000000000064,-3.1375,191623.81,281235.142
000810.SZ,20200120,14.41,15.1,14.2,14.98,14.36,0.620000000000001,4.3175,301661.12,444387.368
000810.SZ,20200117,14.72,14.84,14.28,14.36,14.62,-0.2599999999999998,-1.7784,193037.54,280638.652
000810.SZ,20200116,15.08,15.17,14.61,14.62,15.09,-0.47000000000000064,-3.1146,257006.94,380373.137
000810.SZ,20200115,15.27,15.8,14.63,15.09,14.93,0.16000000000000014,1.0717,482505.49,736689.401
