ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002963.SZ,20191226,33.2,33.53,33.03,33.46,33.25,0.21000000000000085,0.6316,22045.84,73557.98
002963.SZ,20191225,33.99,33.99,33.15,33.25,34.0,-0.75,-2.2059,34140.03,114034.14
002963.SZ,20191224,33.98,34.17,33.55,34.0,34.04,-0.03999999999999915,-0.1175,29014.42,98214.435
002963.SZ,20191223,33.48,34.68,33.16,34.04,33.49,0.5499999999999972,1.6423,50358.76,171400.319
002963.SZ,20191220,33.23,33.7,32.95,33.49,33.23,0.2600000000000051,0.7824,27490.25,91488.127
002963.SZ,20191219,33.49,33.5,32.92,33.23,33.49,-0.2600000000000051,-0.7764,25675.6,85104.43
002963.SZ,20191218,32.95,33.89,32.81,33.49,32.94,0.5500000000000043,1.6697,44070.36,147707.631
002963.SZ,20191217,32.78,32.99,32.6,32.94,32.7,0.23999999999999488,0.7339,29232.31,95983.868
002963.SZ,20191216,32.33,32.79,32.14,32.7,32.12,0.5800000000000054,1.8057,24817.1,80881.554
002963.SZ,20191213,32.03,32.27,32.0,32.12,31.91,0.2099999999999973,0.6581,19498.01,62636.64
002963.SZ,20191212,32.8,32.93,31.81,31.91,32.9,-0.9899999999999984,-3.0091,36018.76,115715.749
002963.SZ,20191211,32.9,33.39,32.83,32.9,33.14,-0.240000000000002,-0.7242,22942.23,75814.266
002963.SZ,20191210,32.33,33.38,32.21,33.14,32.52,0.6199999999999974,1.9065,35563.71,117126.046
002963.SZ,20191209,32.44,32.53,32.11,32.52,32.2,0.3200000000000003,0.9938,20579.16,66526.515
002963.SZ,20191206,32.78,32.78,32.11,32.2,32.53,-0.3299999999999983,-1.0144,23093.24,74682.153
002963.SZ,20191205,32.33,32.76,32.25,32.53,32.2,0.3299999999999983,1.0248,25005.74,81391.681
002963.SZ,20191204,32.1,32.53,31.95,32.2,32.5,-0.29999999999999716,-0.9231,19591.03,63192.428
002963.SZ,20191203,32.7,32.86,31.7,32.5,33.38,-0.8800000000000026,-2.6363,37603.53,121449.247
002963.SZ,20191202,33.72,34.0,33.05,33.38,33.92,-0.5399999999999991,-1.592,26398.87,88398.718
002963.SZ,20191129,33.65,34.01,32.9,33.92,33.82,0.10000000000000142,0.2957,33333.78,111743.965
002963.SZ,20191128,34.51,34.76,33.72,33.82,34.75,-0.9299999999999997,-2.6763,32807.47,112104.822
002963.SZ,20191127,34.16,34.98,33.79,34.75,34.19,0.5600000000000023,1.6379,30831.84,106633.591
002963.SZ,20191126,34.9,35.13,34.08,34.19,34.94,-0.75,-2.1465,35473.18,122421.95
002963.SZ,20191125,35.9,35.9,34.5,34.94,35.86,-0.9200000000000017,-2.5655,37559.6,131578.454
002963.SZ,20191122,37.15,37.5,35.5,35.86,37.23,-1.3699999999999974,-3.6798,61060.23,222886.241
002963.SZ,20191121,35.93,37.3,35.33,37.23,36.42,0.8099999999999952,2.2241,72397.56,264613.14
002963.SZ,20191120,36.06,37.33,35.89,36.42,36.24,0.17999999999999972,0.4967,71052.72,259372.77
002963.SZ,20191119,35.09,36.67,34.71,36.24,34.92,1.3200000000000003,3.7801,58234.36,207640.051
002963.SZ,20191118,34.83,35.17,34.17,34.92,34.72,0.20000000000000284,0.576,41434.23,143928.966
002963.SZ,20191115,36.83,37.36,34.55,34.72,37.46,-2.740000000000002,-7.3145,86068.75,308298.894
002963.SZ,20191114,38.28,39.39,37.39,37.46,38.9,-1.4399999999999977,-3.7018,92553.23,353714.433
002963.SZ,20191113,37.09,38.98,37.09,38.9,37.5,1.3999999999999986,3.7333,98328.77,376648.166
002963.SZ,20191112,37.15,38.25,36.83,37.5,37.63,-0.13000000000000256,-0.3455,67666.14,253757.891
002963.SZ,20191111,36.9,38.1,35.9,37.63,37.16,0.47000000000000597,1.2648,82053.5,306176.852
002963.SZ,20191108,35.73,38.3,35.47,37.16,35.73,1.4299999999999997,4.0022,105691.71,392128.045
002963.SZ,20191107,35.31,36.26,34.28,35.73,35.8,-0.07000000000000028,-0.1955,64308.97,226933.03
002963.SZ,20191106,35.32,36.35,35.25,35.8,35.44,0.35999999999999943,1.0158,56218.65,201148.241
002963.SZ,20191105,36.34,36.45,35.2,35.44,36.8,-1.3599999999999994,-3.6957,62304.33,222269.296
002963.SZ,20191104,35.67,36.97,35.56,36.8,35.67,1.1299999999999955,3.1679,73579.14,267215.702
002963.SZ,20191101,35.64,37.44,35.12,35.67,37.16,-1.4899999999999949,-4.0097,86289.61,310684.162
002963.SZ,20191031,45.35,45.35,37.11,37.16,41.23,-4.07,-9.8715,162171.67,623034.847
002963.SZ,20191030,41.23,41.23,41.23,41.23,37.48,3.75,10.0053,972.23,4008.504
002963.SZ,20191029,37.48,37.48,37.48,37.48,34.07,3.4099999999999966,10.0088,275.0,1030.7
002963.SZ,20191028,28.39,34.07,28.39,34.07,23.66,10.41,43.9983,716.62,2435.849
