ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300802.SZ,20200225,51.31,53.5,50.0,52.34,53.2,-0.8599999999999994,-1.6165,30037.55,156090.918
300802.SZ,20200224,52.3,53.68,51.66,53.2,52.42,0.7800000000000011,1.488,31289.77,165513.358
300802.SZ,20200221,53.73,54.57,51.88,52.42,54.0,-1.5799999999999983,-2.9259,36891.41,196559.545
300802.SZ,20200220,53.22,54.33,51.28,54.0,53.75,0.25,0.4651,37617.41,199805.988
300802.SZ,20200219,54.13,54.74,52.9,53.75,55.28,-1.5300000000000011,-2.7677,41230.62,222018.599
300802.SZ,20200218,51.21,55.54,50.66,55.28,51.74,3.539999999999999,6.8419,53347.18,283987.992
300802.SZ,20200217,52.0,53.8,50.85,51.74,51.07,0.6700000000000017,1.3119,45456.67,236120.407
300802.SZ,20200214,48.5,51.5,48.09,51.07,48.43,2.6400000000000006,5.4512,40743.26,204942.318
300802.SZ,20200213,47.41,49.55,46.8,48.43,47.68,0.75,1.573,27824.32,133323.452
300802.SZ,20200212,47.01,47.92,46.35,47.68,47.0,0.6799999999999997,1.4468,17245.01,81652.849
300802.SZ,20200211,46.18,48.2,46.01,47.0,47.05,-0.04999999999999716,-0.1063,19624.61,92209.395
300802.SZ,20200210,44.5,47.79,43.97,47.05,44.52,2.529999999999994,5.6828,32054.04,147947.381
300802.SZ,20200207,42.9,45.49,42.9,44.52,43.05,1.470000000000006,3.4146,23598.63,105158.998
300802.SZ,20200206,42.09,43.21,41.33,43.05,42.06,0.9899999999999949,2.3538,20999.84,89296.4
300802.SZ,20200205,41.18,42.89,40.64,42.06,41.2,0.8599999999999994,2.0874,23299.69,98026.603
300802.SZ,20200204,39.12,41.5,39.12,41.2,43.47,-2.269999999999996,-5.222,28494.84,116266.163
300802.SZ,20200203,43.47,43.47,43.47,43.47,48.3,-4.829999999999998,-10.0,1956.0,8502.732
300802.SZ,20200123,49.5,50.91,47.8,48.3,50.34,-2.0400000000000063,-4.0524,21017.34,104055.221
300802.SZ,20200122,49.6,50.99,49.03,50.34,50.1,0.240000000000002,0.479,19270.4,96176.559
300802.SZ,20200121,51.45,51.45,50.1,50.1,51.38,-1.2800000000000011,-2.4912,17979.29,90908.07
300802.SZ,20200120,50.2,51.4,50.18,51.38,50.94,0.44000000000000483,0.8638,19214.42,97546.649
300802.SZ,20200117,51.92,52.39,50.81,50.94,51.85,-0.9100000000000037,-1.7551,22095.01,113992.977
300802.SZ,20200116,52.67,52.7,51.51,51.85,52.52,-0.6700000000000017,-1.2757,21039.16,109321.708
300802.SZ,20200115,53.16,53.67,52.01,52.52,53.46,-0.9399999999999977,-1.7583,27701.56,145539.408
300802.SZ,20200114,52.0,54.2,51.71,53.46,52.02,1.4399999999999977,2.7682,45314.54,240557.705
300802.SZ,20200113,51.35,52.25,51.31,52.02,51.65,0.37000000000000455,0.7164,23204.56,120509.753
300802.SZ,20200110,51.99,52.23,51.2,51.65,51.61,0.03999999999999915,0.0775,24155.52,124947.335
300802.SZ,20200109,51.0,51.97,50.99,51.61,50.58,1.0300000000000011,2.0364,23155.01,119272.462
300802.SZ,20200108,51.2,51.79,50.4,50.58,52.02,-1.4400000000000048,-2.7682,28693.03,146617.839
300802.SZ,20200107,51.32,52.24,51.15,52.02,51.46,0.5600000000000023,1.0882,28273.68,146397.674
300802.SZ,20200106,50.35,51.74,50.15,51.46,51.74,-0.28000000000000114,-0.5412,31819.04,162441.797
300802.SZ,20200103,51.87,52.75,51.3,51.74,51.47,0.2700000000000031,0.5246,35311.38,183871.968
300802.SZ,20200102,50.79,51.94,50.15,51.47,50.4,1.0700000000000003,2.123,32430.0,166104.697
300802.SZ,20191231,50.26,51.88,50.0,50.4,50.07,0.3299999999999983,0.6591,26117.31,132916.549
300802.SZ,20191230,52.5,52.94,49.5,50.07,54.07,-4.0,-7.3978,43970.19,222036.298
300802.SZ,20191227,54.0,54.88,53.83,54.07,53.9,0.1700000000000017,0.3154,40401.11,219504.101
300802.SZ,20191226,53.4,54.5,53.1,53.9,53.71,0.18999999999999773,0.3538,36132.76,194500.858
